,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6329,ABARROTES,01-ene,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:07,NOTA DE ENTRADA,3,2,3,6429,1,1,12,0.0,13
72797,ABARROTES,01-ene,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,171,13,0,13.0,0
86067,ABARROTES,02-feb,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,87,0,13,0.0,13
117614,ABARROTES,02-feb,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:05,RECIBO,3,4,1,45109,10,13,0,1.0,12
159544,ABARROTES,03-mar,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 10:04,RECIBO,3,5,1,13745,9,12,0,1.0,11
167664,ABARROTES,03-mar,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 07:58,RECIBO,3,4,1,48225,2,11,0,1.0,10
212402,ABARROTES,03-mar,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 15:03,RECIBO,3,4,1,51443,6,10,0,1.0,9
217464,ABARROTES,03-mar,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 15:40,RECIBO,3,3,1,97107,1,9,0,1.0,8
219284,ABARROTES,04-abr,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 15:04,RECIBO,3,3,1,97513,2,8,0,1.0,7
223562,ABARROTES,04-abr,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 12:45,RECIBO,3,5,1,15058,1,7,0,1.0,6
259920,ABARROTES,04-abr,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 13:11,RECIBO,3,5,1,15857,6,6,0,1.0,5
263314,ABARROTES,04-abr,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 14:37,RECIBO,3,5,1,15972,8,5,0,1.0,4
303870,ABARROTES,05-may,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 11:49,RECIBO,3,6,1,5387,7,4,0,1.0,3
310859,ABARROTES,05-may,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 12:32,RECIBO,3,3,1,108693,1,3,0,1.0,2
313732,ABARROTES,05-may,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 11:24,RECIBO,3,5,1,16929,1,2,0,1.0,1
321669,ABARROTES,05-may,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 13:34,RECIBO,3,5,1,17115,1,1,0,1.0,0
447259,ABARROTES,06-jun,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/06/2021 11:24,NOTA DE ENTRADA,3,2,3,11337,1,0,24,0.0,24
450366,ABARROTES,07-jul,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 12:40,RECIBO,3,5,1,19465,18,24,0,1.0,23
455713,ABARROTES,07-jul,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 14:37,RECIBO,3,4,1,69837,5,23,0,1.0,22
489038,ABARROTES,07-jul,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/07/2021 19:57,RECIBO,3,4,1,72092,1,22,0,1.0,21
519584,ABARROTES,07-jul,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/07/2021 11:53,RECIBO,3,3,1,134233,26,21,0,1.0,20
545197,ABARROTES,08-ago,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 13:48,RECIBO,3,5,1,21304,2,20,0,1.0,19
573435,ABARROTES,08-ago,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 19:11,RECIBO,3,3,1,138758,10,19,0,1.0,18
589870,ABARROTES,08-ago,ABA1131,EXTRACTO VAINILLA GOURMET 125 ML ESENCIAS HERBALES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 12:29,RECIBO,3,4,1,77713,3,18,0,1.0,17
