,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
18602,ABARROTES,01-ene,ABA0575,HOJUELAS DE MAÖZ CORN FLAKES 150 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 10:20,RECIBO,3,3,1,72557,1,4,0,1.0,3
58534,ABARROTES,01-ene,ABA0575,HOJUELAS DE MAÖZ CORN FLAKES 150 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:01,RECIBO,3,3,1,77441,3,3,0,1.0,2
67584,ABARROTES,01-ene,ABA0575,HOJUELAS DE MAÖZ CORN FLAKES 150 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 10:42,NOTA DE ENTRADA,3,2,3,7061,2,2,2,0.0,4
101775,ABARROTES,02-feb,ABA0575,HOJUELAS DE MAÖZ CORN FLAKES 150 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 12:11,RECIBO,3,5,1,12632,1,4,0,1.0,3
103714,ABARROTES,02-feb,ABA0575,HOJUELAS DE MAÖZ CORN FLAKES 150 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 10:25,NOTA DE ENTRADA,3,2,3,7404,2,3,1,0.0,4
118547,ABARROTES,02-feb,ABA0575,HOJUELAS DE MAÖZ CORN FLAKES 150 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 10:47,RECIBO,3,5,1,13075,2,4,0,1.0,3
125407,ABARROTES,02-feb,ABA0575,HOJUELAS DE MAÖZ CORN FLAKES 150 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 15:13,RECIBO,3,3,1,86012,1,3,0,1.0,2
135455,ABARROTES,02-feb,ABA0575,HOJUELAS DE MAÖZ CORN FLAKES 150 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 10:20,NOTA DE ENTRADA,3,2,3,7764,1,2,2,0.0,4
159533,ABARROTES,03-mar,ABA0575,HOJUELAS DE MAÖZ CORN FLAKES 150 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 10:03,RECIBO,3,4,1,47537,3,4,0,1.0,3
171053,ABARROTES,03-mar,ABA0575,HOJUELAS DE MAÖZ CORN FLAKES 150 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:31,NOTA DE ENTRADA,3,2,3,8194,8,3,2,0.0,5
