,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
536491,CARNES Y AVES,08-ago,CYA1012,HUESO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 13:15,NOTA DE ENTRADA,3,4,3,31065,1,0,1.95,0.0,1.95
536492,CARNES Y AVES,08-ago,CYA1012,HUESO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:15,RECIBO,3,4,1,75523,1,1.95,0,1.95,0
541042,CARNES Y AVES,08-ago,CYA1012,HUESO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,05/08/2021 13:37,NOTA DE ENTRADA,3,2,3,12549,16,0,3.63,0.0,3.63
541149,CARNES Y AVES,08-ago,CYA1012,HUESO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,107,3.63,0,1.125,2.505
541150,CARNES Y AVES,08-ago,CYA1012,HUESO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,108,2.505,0,0.35,2.155
541151,CARNES Y AVES,08-ago,CYA1012,HUESO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,109,2.155,0,0.205,1.95
541152,CARNES Y AVES,08-ago,CYA1012,HUESO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,110,1.95,0,1.95,0
556899,CARNES Y AVES,08-ago,CYA1012,HUESO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/08/2021 09:38,NOTA DE ENTRADA,3,4,3,31591,1,0,2.075,0.0,2.075
556900,CARNES Y AVES,08-ago,CYA1012,HUESO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 09:38,RECIBO,3,4,1,76591,2,2.075,0,2.075,0
567886,CARNES Y AVES,08-ago,CYA1012,HUESO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,12/08/2021 13:46,NOTA DE ENTRADA,3,2,3,12781,15,0,2.075,0.0,2.075
