,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4907,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:53,RECIBO,3,3,1,70695,3,3,0,1.0,2
7849,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:19,RECIBO,3,3,1,71063,1,2,0,1.0,1
9641,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:29,RECIBO,3,5,1,10903,13,1,0,1.0,0
12780,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 13:53,NOTA DE ENTRADA,3,6,3,2067,6,0,1,0.0,1
12781,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:53,RECIBO,3,6,1,3855,27,1,0,1.0,0
41774,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 09:59,NOTA DE ENTRADA,3,2,3,6798,12,0,6,0.0,6
41779,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 09:59,NOTA DE SALIDA,3,2,4,2255,1,6,0,1.0,5
47367,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 09:51,RECIBO,3,4,1,40580,1,5,0,1.0,4
57481,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:46,RECIBO,3,6,1,4099,13,4,0,1.0,3
63140,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:22,RECIBO,3,4,1,41404,3,3,0,1.0,2
72674,ABARROTES,01-ene,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE ENTRADA,3,1,3,3156,23,2,2,0.0,4
77261,ABARROTES,02-feb,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 12:19,RECIBO,3,4,1,42006,1,4,0,2.0,2
86289,ABARROTES,02-feb,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 16:07,RECIBO,3,3,1,80541,1,2,0,1.0,1
88907,ABARROTES,02-feb,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 16:58,RECIBO,3,3,1,81031,2,1,0,1.0,0
114636,ABARROTES,02-feb,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 15:06,NOTA DE ENTRADA,3,1,3,3325,12,0,10,0.0,10
119029,ABARROTES,02-feb,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 12:37,RECIBO,3,5,1,13096,1,10,0,1.0,9
152948,ABARROTES,03-mar,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 13:54,RECIBO,3,4,1,47218,1,9,0,1.0,8
166202,ABARROTES,03-mar,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 12:15,RECIBO,3,6,1,4749,7,8,0,1.0,7
172219,ABARROTES,03-mar,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 13:26,RECIBO,3,4,1,48540,1,7,0,1.0,6
173888,ABARROTES,03-mar,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 09:47,RECIBO,3,4,1,48699,1,6,0,1.0,5
196549,ABARROTES,03-mar,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 11:31,RECIBO,3,3,1,94675,4,5,0,1.0,4
212213,ABARROTES,03-mar,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 14:31,RECIBO,3,4,1,51432,15,4,0,1.0,3
215123,ABARROTES,03-mar,ABA0224,HARINA DE TRIGO 1 KG INMACULADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 16:16,RECIBO,3,3,1,96782,1,3,0,1.0,2
