,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
114647,ABARROTES,02-feb,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 15:06,NOTA DE ENTRADA,3,1,3,3325,30,0,3,0.0,3
124901,ABARROTES,02-feb,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 13:46,RECIBO,3,5,1,13198,43,3,0,1.0,2
142235,ABARROTES,03-mar,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 09:30,RECIBO,3,4,1,46419,1,2,0,1.0,1
165116,ABARROTES,03-mar,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 08:39,RECIBO,3,4,1,47984,1,1,0,1.0,0
170809,ABARROTES,03-mar,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:07,NOTA DE ENTRADA,3,2,3,8186,49,0,6,0.0,6
182863,ABARROTES,03-mar,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:26,RECIBO,3,3,1,93079,2,6,0,1.0,5
232708,ABARROTES,04-abr,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 13:23,RECIBO,3,5,1,15258,1,5,0,1.0,4
259250,ABARROTES,04-abr,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 11:46,RECIBO,3,3,1,102379,3,4,0,2.0,2
262583,ABARROTES,04-abr,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 12:33,RECIBO,3,4,1,54832,1,2,0,1.0,1
303694,ABARROTES,05-may,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 11:26,NOTA DE ENTRADA,3,1,3,4041,7,1,6,0.0,7
327829,ABARROTES,05-may,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/05/2021 12:23,RECIBO,3,4,1,59058,5,7,0,1.0,6
354435,ABARROTES,05-may,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 13:03,RECIBO,3,3,1,113324,1,6,0,1.0,5
355817,ABARROTES,05-may,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 20:13,RECIBO,3,4,1,61550,8,5,0,1.0,4
392992,ABARROTES,06-jun,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 10:11,RECIBO,3,4,1,64844,17,4,0,1.0,3
394884,ABARROTES,06-jun,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 15:31,RECIBO,3,3,1,118025,13,3,0,1.0,2
405275,ABARROTES,06-jun,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 12:14,RECIBO,3,4,1,66014,1,2,0,1.0,1
420079,ABARROTES,06-jun,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/06/2021 13:36,NOTA DE ENTRADA,3,2,3,10998,31,1,3,0.0,4
428542,ABARROTES,06-jun,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 10:38,RECIBO,3,3,1,122359,20,4,0,2.0,2
444403,ABARROTES,06-jun,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 11:04,RECIBO,3,4,1,69078,2,2,0,1.0,1
450135,ABARROTES,07-jul,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/07/2021 12:06,NOTA DE ENTRADA,3,2,3,11390,9,1,4,0.0,5
477315,ABARROTES,07-jul,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/07/2021 20:37,RECIBO,3,3,1,128833,18,5,0,1.0,4
479371,ABARROTES,07-jul,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 14:17,RECIBO,3,3,1,129068,2,4,0,2.0,2
566116,ABARROTES,08-ago,ABA0261,LENTEJA 1 KG LA COLINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 10:27,RECIBO,3,4,1,77072,1,2,0,1.0,1
