,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7502,BEBIDAS,01-ene,BEB0111,SQUIRT LIGHT 2 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:32,RECIBO,3,3,1,71004,1,16,0,1.0,15
16316,BEBIDAS,01-ene,BEB0111,SQUIRT LIGHT 2 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:34,RECIBO,3,3,1,72201,1,15,0,1.0,14
18981,BEBIDAS,01-ene,BEB0111,SQUIRT LIGHT 2 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:17,RECIBO,3,3,1,72641,4,14,0,1.0,13
22543,BEBIDAS,01-ene,BEB0111,SQUIRT LIGHT 2 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:56,RECIBO,3,3,1,72996,4,13,0,1.0,12
27604,BEBIDAS,01-ene,BEB0111,SQUIRT LIGHT 2 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:51,RECIBO,3,3,1,73595,2,12,0,1.0,11
34546,BEBIDAS,01-ene,BEB0111,SQUIRT LIGHT 2 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:23,RECIBO,3,3,1,74526,2,11,0,1.0,10
35965,BEBIDAS,01-ene,BEB0111,SQUIRT LIGHT 2 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:32,RECIBO,3,3,1,74625,1,10,0,1.0,9
36304,BEBIDAS,01-ene,BEB0111,SQUIRT LIGHT 2 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:30,RECIBO,3,3,1,74683,2,9,0,1.0,8
36671,BEBIDAS,01-ene,BEB0111,SQUIRT LIGHT 2 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 19:38,RECIBO,3,3,1,74771,3,8,0,2.0,6
52995,BEBIDAS,01-ene,BEB0111,SQUIRT LIGHT 2 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 10:00,NOTA DE ENTRADA,3,1,3,3046,2,6,9,0.0,15
