,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
32422,ESPECIAS,01-ene,ESP0001,OREGANO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 10:41,NOTA DE ENTRADA,3,2,3,6718,13,0,6,0.0,6
73088,ESPECIAS,01-ene,ESP0001,OREGANO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE SALIDA,3,1,4,1533,451,6,0,6.0,0
86009,ESPECIAS,02-feb,ESP0001,OREGANO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,24,0,6,0.0,6
87241,ESPECIAS,02-feb,ESP0001,OREGANO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 10:34,RECIBO,3,3,1,80781,1,6,0,1.0,5
93257,ESPECIAS,02-feb,ESP0001,OREGANO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:17,RECIBO,3,5,1,12431,1,5,0,1.0,4
97422,ESPECIAS,02-feb,ESP0001,OREGANO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 15:01,RECIBO,3,4,1,43348,1,4,0,1.0,3
108836,ESPECIAS,02-feb,ESP0001,OREGANO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:44,RECIBO,3,4,1,44440,20,3,0,1.0,2
111623,ESPECIAS,02-feb,ESP0001,OREGANO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:22,RECIBO,3,4,1,44660,1,2,0,1.0,1
144683,ESPECIAS,03-mar,ESP0001,OREGANO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 14:11,RECIBO,3,5,1,13569,5,1,0,1.0,0
235977,ESPECIAS,04-abr,ESP0001,OREGANO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/04/2021 10:37,NOTA DE ENTRADA,3,2,3,9052,9,0,5,0.0,5
