,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
64529,DULCES,01-ene,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 09:32,NOTA DE ENTRADA,3,2,3,7023,2,0,6,0.0,6
72013,DULCES,01-ene,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 11:03,RECIBO,3,3,1,79272,2,6,0,2.0,4
83705,DULCES,02-feb,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 18:17,RECIBO,3,3,1,80193,4,4,0,1.0,3
100230,DULCES,02-feb,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 17:31,RECIBO,3,3,1,82508,1,3,0,1.0,2
101570,DULCES,02-feb,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 11:28,NOTA DE ENTRADA,3,2,3,7377,4,2,6,0.0,8
106583,DULCES,02-feb,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 14:31,RECIBO,3,4,1,44250,2,8,0,1.0,7
109985,DULCES,02-feb,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 20:18,RECIBO,3,3,1,83680,3,7,0,2.0,5
112406,DULCES,02-feb,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 17:44,RECIBO,3,3,1,83954,5,5,0,1.0,4
112623,DULCES,02-feb,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:28,RECIBO,3,3,1,84013,4,4,0,2.0,2
116303,DULCES,02-feb,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 12:05,NOTA DE ENTRADA,3,2,3,7557,2,2,6,0.0,8
119166,DULCES,02-feb,DUL0030,CHOCOLATE CRISP 50 GR CRUNCH NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:04,RECIBO,3,6,1,4500,11,8,0,1.0,7
