,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
564061,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/08/2021 14:50,NOTA DE ENTRADA,3,3,3,49789,1,0,1,0.0,1
564062,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 14:50,RECIBO,3,3,1,137660,1,1,0,1.0,0
569316,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/08/2021 20:54,NOTA DE ENTRADA,3,3,3,50033,4,0,1,0.0,1
569317,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 20:54,RECIBO,3,3,1,138289,13,1,0,1.0,0
570316,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/08/2021 10:09,NOTA DE ENTRADA,3,5,3,9128,1,0,2,0.0,2
570318,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 10:09,RECIBO,3,5,1,21617,2,2,0,2.0,0
570498,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/08/2021 10:30,NOTA DE ENTRADA,3,3,3,50079,1,0,1,0.0,1
570499,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 10:31,RECIBO,3,3,1,138395,2,1,0,1.0,0
572643,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/08/2021 14:36,NOTA DE ENTRADA,3,3,3,50175,3,0,1,0.0,1
572644,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 14:36,RECIBO,3,3,1,138623,7,1,0,1.0,0
573071,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/08/2021 16:22,NOTA DE ENTRADA,3,3,3,50201,1,0,1,0.0,1
573072,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 16:22,RECIBO,3,3,1,138684,6,1,0,1.0,0
574691,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/08/2021 10:53,NOTA DE ENTRADA,3,2,3,12846,10,0,8,0.0,8
575103,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/08/2021 10:53,NOTA DE SALIDA,3,2,4,4544,406,8,0,1.0,7
575104,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/08/2021 10:53,NOTA DE SALIDA,3,2,4,4544,407,7,0,1.0,6
575105,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/08/2021 10:53,NOTA DE SALIDA,3,2,4,4544,408,6,0,1.0,5
575106,BEBIDAS,08-ago,BEB0119,BEBIDA CON JUGO DE NARANJA 330 ML SAN PELLEGRINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/08/2021 10:53,NOTA DE SALIDA,3,2,4,4544,409,5,0,1.0,4
