,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
38911,ABARROTES,01-ene,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:14,RECIBO,3,5,1,11457,2,10,0,1.0,9
72717,ABARROTES,01-ene,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE ENTRADA,3,1,3,3156,35,9,2,0.0,11
88550,ABARROTES,02-feb,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 14:39,RECIBO,3,3,1,80952,5,11,0,1.0,10
95584,ABARROTES,02-feb,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 09:37,RECIBO,3,4,1,43185,7,10,0,1.0,9
119078,ABARROTES,02-feb,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 12:47,RECIBO,3,3,1,84917,4,9,0,1.0,8
125435,ABARROTES,02-feb,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 15:31,RECIBO,3,3,1,86023,2,8,0,1.0,7
132407,ABARROTES,02-feb,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 09:21,NOTA DE ENTRADA,3,2,3,7729,8,7,6,0.0,13
134612,ABARROTES,02-feb,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 19:04,RECIBO,3,3,1,87229,5,13,0,1.0,12
141105,ABARROTES,03-mar,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:26,NOTA DE ENTRADA,3,1,3,3454,29,12,3,0.0,15
160488,ABARROTES,03-mar,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 12:32,RECIBO,3,5,1,13781,10,15,0,2.0,13
182366,ABARROTES,03-mar,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 11:07,RECIBO,3,3,1,93042,3,13,0,1.0,12
183010,ABARROTES,03-mar,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:58,RECIBO,3,5,1,14256,7,12,0,1.0,11
183012,ABARROTES,03-mar,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:58,RECIBO,3,5,1,14256,9,11,0,1.0,10
185522,ABARROTES,03-mar,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 11:20,RECIBO,3,4,1,49339,7,10,0,1.0,9
202184,ABARROTES,03-mar,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/03/2021 10:13,NOTA DE ENTRADA,3,2,3,8590,13,9,6,0.0,15
292216,ABARROTES,05-may,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 13:37,RECIBO,3,3,1,106360,1,15,0,1.0,14
295320,ABARROTES,05-may,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 13:26,RECIBO,3,4,1,57169,3,14,0,1.0,13
295990,ABARROTES,05-may,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 15:09,RECIBO,3,3,1,106794,1,13,0,1.0,12
328312,ABARROTES,05-may,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:35,NOTA DE SALIDA,3,1,4,1991,80,12,0,5.0,7
354349,ABARROTES,05-may,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 12:46,RECIBO,3,4,1,61290,2,7,0,1.0,6
362353,ABARROTES,05-may,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 10:55,RECIBO,3,3,1,114140,3,6,0,1.0,5
378362,ABARROTES,06-jun,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/06/2021 12:53,NOTA DE ENTRADA,3,2,3,10433,13,5,6,0.0,11
409254,ABARROTES,06-jun,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 13:56,RECIBO,3,4,1,66397,2,11,0,1.0,10
409256,ABARROTES,06-jun,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 13:56,RECIBO,3,4,1,66397,4,10,0,1.0,9
415303,ABARROTES,06-jun,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 14:00,RECIBO,3,3,1,120487,1,9,0,1.0,8
420118,ABARROTES,06-jun,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 13:46,RECIBO,3,4,1,67293,1,8,0,1.0,7
476743,ABARROTES,07-jul,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/07/2021 15:39,RECIBO,3,3,1,128687,1,7,0,4.0,3
483944,ABARROTES,07-jul,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/07/2021 13:26,NOTA DE ENTRADA,3,2,3,11865,8,3,6,0.0,9
491480,ABARROTES,07-jul,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/07/2021 12:48,RECIBO,3,4,1,72256,1,9,0,1.0,8
560114,ABARROTES,08-ago,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 17:19,RECIBO,3,3,1,137394,2,8,0,1.0,7
616254,ABARROTES,08-ago,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 12:24,RECIBO,3,4,1,78813,1,7,0,1.0,6
634050,ABARROTES,08-ago,ABA0393,CHICHAROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 18:56,NOTA DE ENTRADA,3,1,3,4205,33,6,1,0.0,7
