,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
251193,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/04/2021 13:57,NOTA DE ENTRADA,3,2,3,9274,5,0,30,0.0,30
251233,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 14:00,RECIBO,3,4,1,54038,2,30,0,1.0,29
251673,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 16:10,RECIBO,3,3,1,101505,1,29,0,1.0,28
251711,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 16:31,RECIBO,3,3,1,101516,4,28,0,1.0,27
251760,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 17:21,RECIBO,3,3,1,101531,3,27,0,1.0,26
252054,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 19:38,RECIBO,3,3,1,101606,5,26,0,1.0,25
252132,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 20:04,RECIBO,3,3,1,101627,3,25,0,2.0,23
254292,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/04/2021 11:21,RECIBO,3,3,1,101858,2,23,0,1.0,22
256340,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 12:12,RECIBO,3,5,1,15764,3,22,0,1.0,21
256980,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 13:46,RECIBO,3,3,1,102112,1,21,0,1.0,20
257236,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 14:27,RECIBO,3,6,1,5167,25,20,0,5.0,15
257256,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 14:29,RECIBO,3,4,1,54460,6,15,0,2.0,13
259807,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 12:42,RECIBO,3,3,1,102401,2,13,0,1.0,12
259809,DULCES,04-abr,DUL2008,OBLEAS DE AMARANTO ELDERBERRY 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 12:42,RECIBO,3,3,1,102401,4,12,0,2.0,10
