,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
12597,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 13:27,NOTA DE ENTRADA,3,3,3,25257,1,0,1,0.0,1
12598,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:27,RECIBO,3,3,1,71629,1,1,0,1.0,0
16488,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 20:05,NOTA DE ENTRADA,3,3,3,25482,1,0,1,0.0,1
16489,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 20:05,RECIBO,3,3,1,72248,1,1,0,1.0,0
17363,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 12:01,NOTA DE ENTRADA,3,4,3,15177,1,0,1,0.0,1
17364,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:01,RECIBO,3,4,1,38627,2,1,0,1.0,0
17922,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 14:16,NOTA DE ENTRADA,3,4,3,15208,2,0,1,0.0,1
17923,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:16,RECIBO,3,4,1,38690,7,1,0,1.0,0
18245,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 16:19,NOTA DE ENTRADA,3,3,3,25555,1,0,1,0.0,1
18246,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 16:19,RECIBO,3,3,1,72448,3,1,0,1.0,0
18736,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/01/2021 11:26,NOTA DE ENTRADA,3,3,3,25608,1,0,2,0.0,2
18737,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:26,RECIBO,3,3,1,72591,2,2,0,2.0,0
18748,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/01/2021 11:38,NOTA DE ENTRADA,3,3,3,25609,2,0,1,0.0,1
18749,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:38,RECIBO,3,3,1,72592,13,1,0,1.0,0
19143,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/01/2021 14:22,NOTA DE ENTRADA,3,3,3,25655,1,0,2,0.0,2
19144,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:22,RECIBO,3,3,1,72673,2,2,0,2.0,0
21961,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 14:23,NOTA DE ENTRADA,3,3,3,25755,1,0,1,0.0,1
21962,BEBIDAS,01-ene,BEB0167,ELECTROLIT UVA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:23,RECIBO,3,3,1,72881,2,1,0,1.0,0
