,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
278042,DULCES,04-abr,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 13:52,NOTA DE ENTRADA,3,1,3,3708,14,0,6,0.0,6
278423,DULCES,04-abr,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 16:01,RECIBO,3,3,1,104708,2,6,0,1.0,5
280362,DULCES,04-abr,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 12:29,RECIBO,3,3,1,104946,2,5,0,1.0,4
281995,DULCES,04-abr,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 20:25,RECIBO,3,3,1,105215,2,4,0,1.0,3
284834,DULCES,04-abr,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 19:58,RECIBO,3,3,1,105591,1,3,0,1.0,2
285824,DULCES,04-abr,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 10:50,RECIBO,3,5,1,16404,40,2,0,1.0,1
287102,DULCES,04-abr,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 14:14,RECIBO,3,3,1,105808,2,1,0,1.0,0
318030,DULCES,05-may,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/05/2021 13:39,NOTA DE ENTRADA,3,2,3,9689,14,0,6,0.0,6
324328,DULCES,05-may,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 12:49,RECIBO,3,3,1,110303,2,6,0,1.0,5
344419,DULCES,05-may,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 10:31,RECIBO,3,4,1,60380,1,5,0,1.0,4
347574,DULCES,05-may,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 12:43,RECIBO,3,4,1,60721,2,4,0,2.0,2
354250,DULCES,05-may,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/05/2021 12:22,NOTA DE ENTRADA,3,2,3,10116,9,2,4,0.0,6
359340,DULCES,05-may,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 10:21,RECIBO,3,3,1,113762,13,6,0,1.0,5
360346,DULCES,05-may,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 13:31,RECIBO,3,3,1,113850,2,5,0,1.0,4
362991,DULCES,05-may,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 12:59,RECIBO,3,4,1,62318,3,4,0,1.0,3
368618,DULCES,05-may,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 12:14,RECIBO,3,5,1,17957,2,3,0,1.0,2
372471,DULCES,06-jun,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 12:29,RECIBO,3,5,1,18046,4,2,0,1.0,1
388443,DULCES,06-jun,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 14:51,RECIBO,3,5,1,18363,1,1,0,1.0,0
390960,DULCES,06-jun,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 12:59,NOTA DE ENTRADA,3,2,3,10589,8,0,6,0.0,6
403679,DULCES,06-jun,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/06/2021 14:30,RECIBO,3,3,1,119209,1,6,0,1.0,5
407384,DULCES,06-jun,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 20:28,RECIBO,3,3,1,119557,3,5,0,1.0,4
408655,DULCES,06-jun,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 12:09,RECIBO,3,4,1,66328,3,4,0,1.0,3
409556,DULCES,06-jun,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 15:18,RECIBO,3,3,1,119735,1,3,0,1.0,2
428529,DULCES,06-jun,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 10:38,RECIBO,3,3,1,122359,8,2,0,1.0,1
428530,DULCES,06-jun,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 10:38,RECIBO,3,3,1,122359,9,1,0,1.0,0
461415,DULCES,07-jul,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/07/2021 12:17,NOTA DE ENTRADA,3,2,3,11553,9,0,6,0.0,6
482321,DULCES,07-jul,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 18:59,RECIBO,3,3,1,129622,7,6,0,1.0,5
504281,DULCES,07-jul,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 14:15,RECIBO,3,3,1,132140,1,5,0,1.0,4
511650,DULCES,07-jul,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 11:25,RECIBO,3,4,1,73751,1,4,0,1.0,3
512806,DULCES,07-jul,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 14:48,RECIBO,3,3,1,133434,12,3,0,1.0,2
535083,DULCES,08-ago,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/08/2021 10:32,NOTA DE ENTRADA,3,2,3,12475,17,2,1,0.0,3
546442,DULCES,08-ago,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 19:12,RECIBO,3,3,1,136431,2,3,0,1.0,2
588388,DULCES,08-ago,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/08/2021 09:18,NOTA DE ENTRADA,3,2,3,12934,10,2,6,0.0,8
589961,DULCES,08-ago,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 12:33,RECIBO,3,4,1,77716,3,8,0,2.0,6
617012,DULCES,08-ago,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 13:27,RECIBO,3,4,1,78848,1,6,0,1.0,5
630553,DULCES,08-ago,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 16:57,RECIBO,3,4,1,79479,7,5,0,1.0,4
644903,DULCES,08-ago,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/08/2021 13:11,NOTA DE ENTRADA,3,2,3,13392,7,4,2,0.0,6
646729,DULCES,08-ago,DUL0140,MANGO DESHIDRATADO ORGANICO 100 GR YAAB,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 20:22,RECIBO,3,3,1,144973,1,6,0,1.0,5
