,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
526339,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 12:42,RECIBO,3,4,1,75006,4,31,0,1.0,30
529137,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 19:13,RECIBO,3,3,1,135083,1,30,0,1.0,29
529305,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 20:12,RECIBO,3,3,1,135118,2,29,0,3.0,26
531763,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:33,RECIBO,3,4,1,75253,32,26,0,1.0,25
533596,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 17:31,RECIBO,3,3,1,135420,2,25,0,1.0,24
544422,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:10,RECIBO,3,5,1,21277,3,24,0,3.0,21
549197,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 17:24,RECIBO,3,3,1,136605,1,21,0,12.0,9
549399,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 19:46,RECIBO,3,3,1,136655,2,9,0,1.0,8
549979,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 13:04,RECIBO,3,3,1,136752,2,8,0,1.0,7
554938,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 14:16,RECIBO,3,5,1,21385,2,7,0,2.0,5
555688,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 17:31,RECIBO,3,3,1,137069,1,5,0,1.0,4
557553,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 11:08,RECIBO,3,3,1,137233,8,4,0,1.0,3
566908,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/08/2021 12:31,NOTA DE ENTRADA,3,3,3,49948,1,3,1,0.0,4
566909,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 12:31,RECIBO,3,3,1,138012,7,4,0,4.0,0
590500,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/08/2021 13:26,NOTA DE ENTRADA,3,4,3,32157,1,0,1,0.0,1
590502,ABARROTES,08-ago,ABA0076,CHOCKE OBLEAS CHOCOLATE 23GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 13:26,RECIBO,3,4,1,77750,5,1,0,1.0,0
