,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
11735,ABARROTES,01-ene,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:01,NOTA DE ENTRADA,3,2,3,6500,1,0,6,0.0,6
19018,ABARROTES,01-ene,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:49,RECIBO,3,3,1,72654,2,6,0,1.0,5
35933,ABARROTES,01-ene,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:21,RECIBO,3,4,1,39791,1,5,0,1.0,4
48966,ABARROTES,01-ene,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:38,RECIBO,3,3,1,76002,5,4,0,1.0,3
60436,ABARROTES,01-ene,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:28,RECIBO,3,4,1,41207,2,3,0,1.0,2
69723,ABARROTES,01-ene,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:46,RECIBO,3,3,1,78904,5,2,0,1.0,1
82520,ABARROTES,02-feb,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 12:33,NOTA DE ENTRADA,3,2,3,7167,1,1,4,0.0,5
83809,ABARROTES,02-feb,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 19:29,RECIBO,3,3,1,80229,1,5,0,1.0,4
88368,ABARROTES,02-feb,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 13:57,RECIBO,3,5,1,12396,3,4,0,1.0,3
100374,ABARROTES,02-feb,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 18:45,RECIBO,3,3,1,82521,2,3,0,1.0,2
101798,ABARROTES,02-feb,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 12:20,NOTA DE ENTRADA,3,2,3,7389,2,2,3,0.0,5
108057,ABARROTES,02-feb,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 11:46,RECIBO,3,4,1,44379,2,5,0,1.0,4
117780,ABARROTES,02-feb,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 20:11,RECIBO,3,3,1,84766,2,4,0,1.0,3
122563,ABARROTES,02-feb,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 08:01,RECIBO,3,3,1,85674,1,3,0,1.0,2
131580,ABARROTES,02-feb,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 18:38,RECIBO,3,4,1,45869,2,2,0,1.0,1
158074,ABARROTES,03-mar,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 18:48,RECIBO,3,3,1,90376,1,1,0,1.0,0
168948,ABARROTES,03-mar,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/03/2021 12:17,NOTA DE ENTRADA,3,2,3,8174,1,0,6,0.0,6
180562,ABARROTES,03-mar,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 14:26,RECIBO,3,5,1,14208,2,6,0,1.0,5
181129,ABARROTES,03-mar,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 18:15,RECIBO,3,4,1,49081,3,5,0,1.0,4
206915,ABARROTES,03-mar,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 17:12,RECIBO,3,3,1,95831,1,4,0,1.0,3
207230,ABARROTES,03-mar,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 19:52,RECIBO,3,3,1,95905,1,3,0,1.0,2
216431,ABARROTES,03-mar,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 11:17,NOTA DE ENTRADA,3,2,3,8763,2,2,4,0.0,6
219647,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 09:44,RECIBO,3,3,1,97608,7,6,0,1.0,5
230937,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 19:29,RECIBO,3,3,1,98807,14,5,0,1.0,4
243977,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 18:24,RECIBO,3,4,1,53482,4,4,0,1.0,3
248319,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/04/2021 12:41,NOTA DE ENTRADA,3,2,3,9218,2,3,2,0.0,5
255242,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 10:08,RECIBO,3,4,1,54332,12,5,0,1.0,4
263785,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 19:10,RECIBO,3,3,1,102975,1,4,0,1.0,3
264566,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 10:07,RECIBO,3,4,1,54962,2,3,0,1.0,2
269855,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 10:03,RECIBO,3,4,1,55396,13,2,0,1.0,1
275898,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 19:50,RECIBO,3,3,1,104440,1,1,0,1.0,0
278008,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 13:47,NOTA DE ENTRADA,3,1,3,3707,2,0,6,0.0,6
285823,ABARROTES,04-abr,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 10:50,RECIBO,3,5,1,16404,39,6,0,1.0,5
302168,ABARROTES,05-may,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 13:56,RECIBO,3,5,1,16732,12,5,0,1.0,4
308074,ABARROTES,05-may,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 18:30,RECIBO,3,3,1,108362,2,4,0,1.0,3
319126,ABARROTES,05-may,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 19:03,RECIBO,3,3,1,109729,2,3,0,1.0,2
322971,ABARROTES,05-may,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 09:13,RECIBO,3,3,1,110207,4,2,0,1.0,1
336849,ABARROTES,05-may,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 15:27,RECIBO,3,3,1,111369,3,1,0,1.0,0
341718,ABARROTES,05-may,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/05/2021 10:56,NOTA DE ENTRADA,3,2,3,9924,1,0,6,0.0,6
352617,ABARROTES,05-may,ABA0774,GRANOLA LIGERA 250 GR CUATROCIELOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 18:49,RECIBO,3,3,1,113183,1,6,0,1.0,5
