,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
648,LACTEOS Y EMBUTIDOS,01-ene,LYE0069,MANTEQUILLA 90 GR EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:48,RECIBO,3,3,1,70189,3,14,0,1.0,13
7766,LACTEOS Y EMBUTIDOS,01-ene,LYE0069,MANTEQUILLA 90 GR EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:59,RECIBO,3,3,1,71035,15,13,0,1.0,12
7934,LACTEOS Y EMBUTIDOS,01-ene,LYE0069,MANTEQUILLA 90 GR EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:01,RECIBO,3,3,1,71083,3,12,0,2.0,10
9642,LACTEOS Y EMBUTIDOS,01-ene,LYE0069,MANTEQUILLA 90 GR EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:29,RECIBO,3,5,1,10903,15,10,0,5.0,5
13568,LACTEOS Y EMBUTIDOS,01-ene,LYE0069,MANTEQUILLA 90 GR EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:41,RECIBO,3,3,1,71815,1,5,0,1.0,4
15480,LACTEOS Y EMBUTIDOS,01-ene,LYE0069,MANTEQUILLA 90 GR EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:34,RECIBO,3,3,1,72042,1,4,0,1.0,3
16893,LACTEOS Y EMBUTIDOS,01-ene,LYE0069,MANTEQUILLA 90 GR EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 09:42,RECIBO,3,4,1,38563,1,3,0,1.0,2
18193,LACTEOS Y EMBUTIDOS,01-ene,LYE0069,MANTEQUILLA 90 GR EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:51,RECIBO,3,3,1,72439,3,2,0,2.0,0
29088,LACTEOS Y EMBUTIDOS,01-ene,LYE0069,MANTEQUILLA 90 GR EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 10:08,NOTA DE ENTRADA,3,2,3,6682,5,0,24,0.0,24
32301,LACTEOS Y EMBUTIDOS,01-ene,LYE0069,MANTEQUILLA 90 GR EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:18,RECIBO,3,3,1,74229,7,24,0,1.0,23
