,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7868,HELADOS,01-ene,HEL0086,HELADO PUERCO ESPADA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:32,RECIBO,3,3,1,71068,9,13,0,2.0,11
10272,HELADOS,01-ene,HEL0086,HELADO PUERCO ESPADA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:10,RECIBO,3,3,1,71308,2,11,0,1.0,10
13724,HELADOS,01-ene,HEL0086,HELADO PUERCO ESPADA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:58,RECIBO,3,3,1,71852,1,10,0,2.0,8
25062,HELADOS,01-ene,HEL0086,HELADO PUERCO ESPADA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:39,RECIBO,3,4,1,39067,3,8,0,1.0,7
28224,HELADOS,01-ene,HEL0086,HELADO PUERCO ESPADA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:23,RECIBO,3,3,1,73729,1,7,0,1.0,6
28366,HELADOS,01-ene,HEL0086,HELADO PUERCO ESPADA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:36,RECIBO,3,3,1,73767,3,6,0,1.0,5
34254,HELADOS,01-ene,HEL0086,HELADO PUERCO ESPADA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 17:03,RECIBO,3,3,1,74456,1,5,0,1.0,4
36594,HELADOS,01-ene,HEL0086,HELADO PUERCO ESPADA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 18:16,RECIBO,3,3,1,74754,2,4,0,2.0,2
38666,HELADOS,01-ene,HEL0086,HELADO PUERCO ESPADA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 11:35,NOTA DE ENTRADA,3,2,3,6771,2,2,15,0.0,17
46594,HELADOS,01-ene,HEL0086,HELADO PUERCO ESPADA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 17:22,RECIBO,3,3,1,75752,1,17,0,2.0,15
