,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
270809,CERVEZAS,04-abr,CER0030,CERVEZA OBSCURA LATA 473 ML VICTORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/04/2021 14:20,NOTA DE ENTRADA,3,1,3,3631,3,0,48,0.0,48
271649,CERVEZAS,04-abr,CER0030,CERVEZA OBSCURA LATA 473 ML VICTORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/04/2021 12:26,RECIBO,3,3,1,103976,18,48,0,1.0,47
275566,CERVEZAS,04-abr,CER0030,CERVEZA OBSCURA LATA 473 ML VICTORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 16:42,RECIBO,3,3,1,104339,1,47,0,1.0,46
279694,CERVEZAS,04-abr,CER0030,CERVEZA OBSCURA LATA 473 ML VICTORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 10:18,RECIBO,3,3,1,104897,2,46,0,2.0,44
284332,CERVEZAS,04-abr,CER0030,CERVEZA OBSCURA LATA 473 ML VICTORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 15:09,RECIBO,3,3,1,105441,1,44,0,2.0,42
284709,CERVEZAS,04-abr,CER0030,CERVEZA OBSCURA LATA 473 ML VICTORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 19:27,RECIBO,3,3,1,105561,3,42,0,4.0,38
284867,CERVEZAS,04-abr,CER0030,CERVEZA OBSCURA LATA 473 ML VICTORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 20:04,RECIBO,3,3,1,105598,2,38,0,1.0,37
287456,CERVEZAS,04-abr,CER0030,CERVEZA OBSCURA LATA 473 ML VICTORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 15:59,RECIBO,3,3,1,105867,2,37,0,1.0,36
289093,CERVEZAS,05-may,CER0030,CERVEZA OBSCURA LATA 473 ML VICTORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 15:00,RECIBO,3,3,1,106143,1,36,0,2.0,34
290248,CERVEZAS,05-may,CER0030,CERVEZA OBSCURA LATA 473 ML VICTORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 08:39,RECIBO,3,3,1,106240,2,34,0,1.0,33
