,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
845,ABARROTES,01-ene,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:21,RECIBO,3,3,1,70230,2,3,0,1.0,2
1558,ABARROTES,01-ene,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:49,RECIBO,3,3,1,70412,2,2,0,1.0,1
26310,ABARROTES,01-ene,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 10:25,NOTA DE ENTRADA,3,2,3,6640,1,1,4,0.0,5
35962,ABARROTES,01-ene,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:32,RECIBO,3,4,1,39796,6,5,0,1.0,4
58457,ABARROTES,01-ene,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 18:34,RECIBO,3,3,1,77422,1,4,0,1.0,3
96964,ABARROTES,02-feb,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 13:25,RECIBO,3,5,1,12506,12,3,0,2.0,1
136615,ABARROTES,02-feb,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 13:39,RECIBO,3,5,1,13502,9,1,0,1.0,0
146238,ABARROTES,03-mar,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/03/2021 10:22,NOTA DE ENTRADA,3,2,3,7841,1,0,4,0.0,4
171663,ABARROTES,03-mar,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 11:48,RECIBO,3,3,1,91802,3,4,0,1.0,3
174787,ABARROTES,03-mar,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 13:32,RECIBO,3,4,1,48852,17,3,0,1.0,2
177705,ABARROTES,03-mar,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 17:31,RECIBO,3,3,1,92615,1,2,0,1.0,1
177706,ABARROTES,03-mar,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 17:31,RECIBO,3,3,1,92615,2,1,0,1.0,0
185620,ABARROTES,03-mar,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 11:39,NOTA DE ENTRADA,3,2,3,8370,1,0,4,0.0,4
186452,ABARROTES,03-mar,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 14:45,RECIBO,3,4,1,49423,15,4,0,1.0,3
258300,ABARROTES,04-abr,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 09:07,RECIBO,3,4,1,54548,3,3,0,2.0,1
279835,ABARROTES,04-abr,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 10:44,NOTA DE ENTRADA,3,1,3,3727,1,1,3,0.0,4
307034,ABARROTES,05-may,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 11:05,RECIBO,3,4,1,57866,1,4,0,1.0,3
333706,ABARROTES,05-may,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 17:35,RECIBO,3,3,1,111077,3,3,0,1.0,2
348508,ABARROTES,05-may,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 18:45,RECIBO,3,3,1,112723,1,2,0,2.0,0
359809,ABARROTES,05-may,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/05/2021 11:47,NOTA DE ENTRADA,3,2,3,10186,1,0,4,0.0,4
366478,ABARROTES,05-may,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 11:49,RECIBO,3,4,1,62477,1,4,0,1.0,3
377845,ABARROTES,06-jun,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 11:17,RECIBO,3,4,1,63627,4,3,0,1.0,2
501196,ABARROTES,07-jul,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/07/2021 12:57,NOTA DE ENTRADA,3,2,3,12082,1,2,2,0.0,4
502267,ABARROTES,07-jul,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 17:37,RECIBO,3,4,1,72972,2,4,0,1.0,3
550126,ABARROTES,08-ago,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 13:44,RECIBO,3,3,1,136768,17,3,0,1.0,2
606541,ABARROTES,08-ago,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/08/2021 12:34,NOTA DE ENTRADA,3,2,3,13093,3,2,3,0.0,5
611398,ABARROTES,08-ago,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 10:57,RECIBO,3,3,1,142396,1,5,0,2.0,3
642055,ABARROTES,08-ago,ABA0764,SALSA ARRIERA LA MITOTERA 300G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 15:03,RECIBO,3,4,1,79861,1,3,0,1.0,2
