,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
171158,BEBIDAS,03-mar,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:50,NOTA DE ENTRADA,3,2,3,8199,12,0,4,0.0,4
204699,BEBIDAS,03-mar,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 09:38,RECIBO,3,4,1,50866,2,4,0,1.0,3
206988,BEBIDAS,03-mar,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 17:58,RECIBO,3,3,1,95852,10,3,0,1.0,2
227263,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 13:03,RECIBO,3,5,1,15147,1,2,0,1.0,1
228547,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 07:47,RECIBO,3,4,1,52307,1,1,0,1.0,0
250428,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/04/2021 11:19,NOTA DE ENTRADA,3,2,3,9248,11,0,4,0.0,4
250606,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 12:11,RECIBO,3,4,1,53998,1,4,0,1.0,3
258192,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 08:34,RECIBO,3,3,1,102305,16,3,0,1.0,2
260674,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 17:01,RECIBO,3,3,1,102541,5,2,0,1.0,1
268167,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 13:15,NOTA DE ENTRADA,3,2,3,9514,11,1,4,0.0,5
268374,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:44,RECIBO,3,3,1,103553,3,5,0,1.0,4
275568,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 16:44,RECIBO,3,3,1,104340,2,4,0,1.0,3
279980,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 11:15,RECIBO,3,4,1,56113,1,3,0,1.0,2
286192,BEBIDAS,04-abr,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 11:51,RECIBO,3,3,1,105722,7,2,0,1.0,1
301506,BEBIDAS,05-may,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 12:14,RECIBO,3,4,1,57491,1,1,0,1.0,0
305104,BEBIDAS,05-may,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 13:43,NOTA DE ENTRADA,3,1,3,4060,7,0,4,0.0,4
305885,BEBIDAS,05-may,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 16:15,RECIBO,3,3,1,108111,2,4,0,1.0,3
307371,BEBIDAS,05-may,BEB0048,MONSTER 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 12:56,RECIBO,3,4,1,57949,2,3,0,1.0,2
