,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1240,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:53,RECIBO,3,3,1,70330,8,11,0,1.0,10
8012,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:30,RECIBO,3,3,1,71103,6,10,0,1.0,9
10710,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:27,RECIBO,3,3,1,71409,2,9,0,1.0,8
31061,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:51,RECIBO,3,3,1,74093,2,8,0,1.0,7
34111,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 16:11,RECIBO,3,3,1,74425,1,7,0,1.0,6
35771,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:59,RECIBO,3,4,1,39777,1,6,0,1.0,5
56207,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 10:01,NOTA DE ENTRADA,3,2,3,6902,2,5,12,0.0,17
61014,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:20,RECIBO,3,4,1,41229,5,17,0,1.0,16
69493,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 16:59,RECIBO,3,3,1,78852,1,16,0,1.0,15
69811,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 19:42,RECIBO,3,3,1,78930,1,15,0,1.0,14
70440,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 09:42,RECIBO,3,4,1,41800,2,14,0,1.0,13
72358,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 13:17,RECIBO,3,3,1,79333,4,13,0,1.0,12
72623,ABARROTES,01-ene,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE SALIDA,3,1,4,1533,23,12,0,1.0,11
91471,ABARROTES,02-feb,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:41,RECIBO,3,3,1,81459,4,11,0,1.0,10
93246,ABARROTES,02-feb,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:16,RECIBO,3,5,1,12430,17,10,0,1.0,9
93917,ABARROTES,02-feb,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:08,RECIBO,3,5,1,12440,5,9,0,1.0,8
94149,ABARROTES,02-feb,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:42,RECIBO,3,6,1,4324,1,8,0,1.0,7
94507,ABARROTES,02-feb,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 14:28,RECIBO,3,5,1,12460,11,7,0,1.0,6
96367,ABARROTES,02-feb,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 12:03,RECIBO,3,5,1,12486,2,6,0,1.0,5
102924,ABARROTES,02-feb,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 19:07,RECIBO,3,3,1,82885,26,5,0,1.0,4
105192,ABARROTES,02-feb,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 15:24,RECIBO,3,3,1,83154,1,4,0,1.0,3
106105,ABARROTES,02-feb,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 10:44,RECIBO,3,4,1,44151,9,3,0,1.0,2
106891,ABARROTES,02-feb,ABA0137,MERMELADA CUATRO FRUTOS 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 07:58,NOTA DE ENTRADA,3,1,3,3295,2,2,12,0.0,14
