,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1242,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:53,RECIBO,3,3,1,70330,10,3.588,0,0.485,3.103
1554,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:45,RECIBO,3,3,1,70410,9,3.103,0,0.51,2.593
1707,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:48,RECIBO,3,3,1,70439,13,2.593,0,0.52,2.073
2717,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:58,RECIBO,3,4,1,37791,2,2.073,0,0.505,1.568
6349,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6432,7,1.568,2.5,0.0,4.068
12956,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:33,RECIBO,3,5,1,11008,7,4.068,0,0.495,3.573
16944,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:02,RECIBO,3,4,1,38572,2,3.573,0,0.49,3.083
18006,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:48,RECIBO,3,3,1,72407,7,3.083,0,0.485,2.598
23805,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 10:58,NOTA DE ENTRADA,3,2,3,6607,6,2.598,2.1,0.0,4.698
23919,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:15,RECIBO,3,6,1,3916,4,4.698,0,0.535,4.163
25563,QUESOS,01-ene,QUE0042,QUESO OAXACA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 18:08,RECIBO,3,3,1,73376,13,4.163,0,0.5,3.663
