,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
534,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:45,RECIBO,3,3,1,70162,3,18,0,1.0,17
743,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:24,RECIBO,3,3,1,70205,3,17,0,1.0,16
1055,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:18,RECIBO,3,3,1,70283,1,16,0,1.0,15
1078,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:30,RECIBO,3,3,1,70287,1,15,0,1.0,14
1171,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:19,RECIBO,3,3,1,70319,4,14,0,1.0,13
1550,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:45,RECIBO,3,3,1,70410,5,13,0,1.0,12
2723,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:59,RECIBO,3,3,1,70534,3,12,0,1.0,11
3696,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:43,RECIBO,3,4,1,37807,3,11,0,1.0,10
6052,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:56,RECIBO,3,3,1,70844,2,10,0,1.0,9
6672,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:15,RECIBO,3,5,1,10823,11,9,0,1.0,8
7812,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:39,RECIBO,3,3,1,71051,1,8,0,1.0,7
8274,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:28,RECIBO,3,3,1,71159,15,7,0,1.0,6
9023,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:36,RECIBO,3,4,1,38075,2,6,0,1.0,5
10934,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:47,RECIBO,3,3,1,71472,5,5,0,1.0,4
11160,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 08:32,NOTA DE ENTRADA,3,2,3,6479,1,4,11,0.0,15
12558,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:19,RECIBO,3,4,1,38333,4,15,0,2.0,13
14762,LACTEOS Y EMBUTIDOS,01-ene,LYE0139,LECHE ENTERA 1 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:26,RECIBO,3,3,1,71977,5,13,0,1.0,12
