,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10368,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 14:23,NOTA DE ENTRADA,3,1,3,2838,1,0,8,0.0,8
16501,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 20:11,RECIBO,3,3,1,72251,2,8,0,1.0,7
17153,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:58,RECIBO,3,3,1,72318,1,7,0,1.0,6
17774,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:44,RECIBO,3,3,1,72378,1,6,0,1.0,5
26991,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 11:46,NOTA DE ENTRADA,3,2,3,6659,1,5,4,0.0,9
31008,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:35,RECIBO,3,3,1,74079,4,9,0,1.0,8
38610,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:28,RECIBO,3,3,1,75114,1,8,0,1.0,7
39304,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 13:04,NOTA DE ENTRADA,3,2,3,6788,5,7,6,0.0,13
49865,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:30,RECIBO,3,5,1,11715,4,13,0,1.0,12
53703,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:42,RECIBO,3,4,1,40839,2,12,0,1.0,11
57809,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:41,RECIBO,3,5,1,11866,12,11,0,1.0,10
58595,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:21,RECIBO,3,4,1,41071,1,10,0,1.0,9
61588,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 20:31,RECIBO,3,3,1,77830,1,9,0,1.0,8
65667,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:22,RECIBO,3,4,1,41552,3,8,0,1.0,7
68364,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:37,RECIBO,3,3,1,78695,4,7,0,1.0,6
68685,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 13:24,RECIBO,3,4,1,41730,3,6,0,1.0,5
69064,PANADERIA Y REPORTERIA,01-ene,PYR0056,PAN TIPO ARABE CON AJONJOLI 3 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 14:21,RECIBO,3,3,1,78765,2,5,0,2.0,3
