,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1205,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:29,RECIBO,3,3,1,70322,11,8,0,1.0,7
14833,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:34,NOTA DE ENTRADA,3,2,3,6539,10,7,10,0.0,17
24132,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:46,RECIBO,3,5,1,11141,1,17,0,1.0,16
25761,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 20:35,RECIBO,3,3,1,73449,1,16,0,1.0,15
26586,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:15,RECIBO,3,3,1,73525,6,15,0,1.0,14
36014,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:44,RECIBO,3,3,1,74627,8,14,0,1.0,13
39706,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:09,RECIBO,3,5,1,11493,2,13,0,1.0,12
41327,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:55,RECIBO,3,4,1,39994,5,12,0,1.0,11
44789,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 09:59,NOTA DE ENTRADA,3,2,3,6837,1,11,15,0.0,26
46522,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 16:45,RECIBO,3,3,1,75744,7,26,0,1.0,25
47980,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 11:46,RECIBO,3,3,1,75908,28,25,0,1.0,24
51769,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 16:53,RECIBO,3,3,1,76495,5,24,0,1.0,23
55259,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 14:16,RECIBO,3,3,1,77092,8,23,0,1.0,22
69044,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 14:18,RECIBO,3,3,1,78762,4,22,0,1.0,21
72827,ALMACEN COCINA,01-ene,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:55,NOTA DE SALIDA,3,1,4,1533,204,21,0,2.0,19
79119,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 10:58,RECIBO,3,5,1,12156,7,19,0,1.0,18
80823,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 17:25,RECIBO,3,3,1,79799,9,18,0,1.0,17
80827,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 17:25,RECIBO,3,3,1,79799,13,17,0,1.0,16
83070,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 14:01,RECIBO,3,4,1,42436,1,16,0,1.0,15
84816,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 11:30,RECIBO,3,4,1,42567,2,15,0,1.0,14
91130,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 19:19,RECIBO,3,3,1,81365,3,14,0,1.0,13
93106,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 11:46,RECIBO,3,4,1,43013,28,13,0,1.0,12
93670,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:41,RECIBO,3,5,1,12435,25,12,0,1.0,11
97730,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 18:38,RECIBO,3,4,1,43367,1,11,0,1.0,10
99067,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:25,RECIBO,3,4,1,43516,2,10,0,1.0,9
100068,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 15:59,RECIBO,3,3,1,82467,7,9,0,1.0,8
100328,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 18:36,RECIBO,3,3,1,82515,16,8,0,1.0,7
104323,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:18,RECIBO,3,4,1,43967,4,7,0,1.0,6
107307,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 09:29,NOTA DE ENTRADA,3,2,3,7441,16,6,15,0.0,21
107823,ALMACEN COCINA,02-feb,ALC0006,ARANDANO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 10:58,RECIBO,3,4,1,44352,14,21,0,1.0,20
