,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
312800,DULCES,05-may,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/05/2021 09:05,NOTA DE ENTRADA,3,2,3,9615,6,0,12,0.0,12
403337,DULCES,06-jun,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/06/2021 11:39,RECIBO,3,3,1,119142,5,12,0,1.0,11
405903,DULCES,06-jun,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 13:39,RECIBO,3,4,1,66057,3,11,0,1.0,10
416127,DULCES,06-jun,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 19:49,RECIBO,3,3,1,120663,5,10,0,1.0,9
420033,DULCES,06-jun,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 13:22,RECIBO,3,3,1,121271,1,9,0,1.0,8
421026,DULCES,06-jun,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 12:35,RECIBO,3,3,1,121514,5,8,0,1.0,7
424350,DULCES,06-jun,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 16:46,RECIBO,3,3,1,121802,11,7,0,1.0,6
439242,DULCES,06-jun,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:00,NOTA DE ENTRADA,3,1,3,4162,202,6,1,0.0,7
448934,DULCES,06-jun,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 19:33,RECIBO,3,3,1,124893,5,7,0,1.0,6
452120,DULCES,07-jul,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/07/2021 09:19,RECIBO,3,3,1,125383,2,6,0,1.0,5
460564,DULCES,07-jul,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/07/2021 09:45,NOTA DE ENTRADA,3,2,3,11517,1,5,6,0.0,11
531952,DULCES,08-ago,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:55,RECIBO,3,3,1,135231,1,11,0,1.0,10
538495,DULCES,08-ago,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 20:14,RECIBO,3,3,1,135834,3,10,0,1.0,9
550499,DULCES,08-ago,DUL0142,GOMA DE MASCAR FRESMINT XTRA CARE 16.5 GR TRIDENT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 08:08,RECIBO,3,4,1,76293,2,9,0,1.0,8
