,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2380,BEBIDAS,01-ene,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6392,5,5,6,0.0,11
4788,BEBIDAS,01-ene,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:35,RECIBO,3,3,1,70665,2,11,0,1.0,10
25166,BEBIDAS,01-ene,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:10,RECIBO,3,3,1,73285,2,10,0,1.0,9
32045,BEBIDAS,01-ene,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:17,RECIBO,3,3,1,74209,1,9,0,1.0,8
57248,BEBIDAS,01-ene,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:11,RECIBO,3,3,1,77262,1,8,0,1.0,7
78615,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 09:50,RECIBO,3,4,1,42140,1,7,0,1.0,6
83599,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 16:53,RECIBO,3,3,1,80173,2,6,0,1.0,5
86376,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 17:01,RECIBO,3,3,1,80563,1,5,0,1.0,4
89835,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 10:35,RECIBO,3,3,1,81172,2,4,0,1.0,3
89869,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 10:40,RECIBO,3,4,1,42821,3,3,0,1.0,2
93047,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 11:44,NOTA DE ENTRADA,3,2,3,7269,10,2,6,0.0,8
115035,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 18:31,RECIBO,3,3,1,84336,1,8,0,1.0,7
125167,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 14:13,RECIBO,3,3,1,85959,1,7,0,1.0,6
126530,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 08:59,RECIBO,3,4,1,45474,1,6,0,1.0,5
128545,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 15:05,RECIBO,3,3,1,86391,5,5,0,1.0,4
130942,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 14:13,RECIBO,3,4,1,45808,1,4,0,1.0,3
131435,BEBIDAS,02-feb,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 16:59,RECIBO,3,3,1,86811,1,3,0,1.0,2
143824,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 11:34,NOTA DE ENTRADA,3,2,3,7806,9,2,6,0.0,8
144969,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 15:14,RECIBO,3,3,1,88299,3,8,0,1.0,7
147196,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 13:14,RECIBO,3,3,1,88589,2,7,0,1.0,6
147288,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 13:36,RECIBO,3,4,1,46766,4,6,0,1.0,5
150040,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:17,RECIBO,3,3,1,88934,1,5,0,1.0,4
150235,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:45,RECIBO,3,4,1,47017,3,4,0,1.0,3
152892,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 13:47,RECIBO,3,4,1,47212,3,3,0,1.0,2
153202,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 15:17,RECIBO,3,3,1,89417,1,2,0,1.0,1
156076,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 16:59,RECIBO,3,3,1,89890,1,1,0,1.0,0
160304,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 12:01,NOTA DE ENTRADA,3,2,3,8039,6,0,6,0.0,6
160935,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 13:47,RECIBO,3,4,1,47692,3,6,0,1.0,5
162275,BEBIDAS,03-mar,BEB0182,BE LIGHT JAMAICA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 08:50,RECIBO,3,3,1,90777,2,5,0,1.0,4
