,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4301,ABARROTES,01-ene,ABA0877,CHILE CHAMOY 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:01,RECIBO,3,3,1,70603,3,3,0,1.0,2
42479,ABARROTES,01-ene,ABA0877,CHILE CHAMOY 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 11:50,NOTA DE ENTRADA,3,2,3,6816,2,2,4,0.0,6
72822,ABARROTES,01-ene,ABA0877,CHILE CHAMOY 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:55,NOTA DE ENTRADA,3,1,3,3156,67,6,1,0.0,7
89094,ABARROTES,02-feb,ABA0877,CHILE CHAMOY 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 18:42,RECIBO,3,3,1,81052,2,7,0,1.0,6
106202,ABARROTES,02-feb,ABA0877,CHILE CHAMOY 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 11:34,RECIBO,3,4,1,44175,1,6,0,1.0,5
117015,ABARROTES,02-feb,ABA0877,CHILE CHAMOY 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 14:06,RECIBO,3,4,1,45068,7,5,0,1.0,4
117016,ABARROTES,02-feb,ABA0877,CHILE CHAMOY 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 14:06,RECIBO,3,4,1,45068,8,4,0,1.0,3
126175,ABARROTES,02-feb,ABA0877,CHILE CHAMOY 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 07:47,NOTA DE ENTRADA,3,1,3,3369,10,3,7,0.0,10
128978,ABARROTES,02-feb,ABA0877,CHILE CHAMOY 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 19:02,RECIBO,3,3,1,86502,1,10,0,1.0,9
136355,ABARROTES,02-feb,ABA0877,CHILE CHAMOY 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 13:02,RECIBO,3,4,1,46162,6,9,0,1.0,8
