,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1422,PANADERIA Y REPORTERIA,01-ene,PYR0151,GALLETA DE AMARANTO 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:38,RECIBO,3,3,1,70372,5,8,0,1.0,7
8286,PANADERIA Y REPORTERIA,01-ene,PYR0151,GALLETA DE AMARANTO 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:31,RECIBO,3,3,1,71162,1,7,0,1.0,6
17535,PANADERIA Y REPORTERIA,01-ene,PYR0151,GALLETA DE AMARANTO 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:40,RECIBO,3,4,1,38647,5,6,0,1.0,5
25762,PANADERIA Y REPORTERIA,01-ene,PYR0151,GALLETA DE AMARANTO 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 20:38,RECIBO,3,3,1,73450,1,5,0,1.0,4
27671,PANADERIA Y REPORTERIA,01-ene,PYR0151,GALLETA DE AMARANTO 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 14:02,NOTA DE ENTRADA,3,1,3,2906,2,4,2,0.0,6
28489,PANADERIA Y REPORTERIA,01-ene,PYR0151,GALLETA DE AMARANTO 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 19:51,RECIBO,3,3,1,73806,1,6,0,1.0,5
35823,PANADERIA Y REPORTERIA,01-ene,PYR0151,GALLETA DE AMARANTO 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:08,RECIBO,3,4,1,39783,9,5,0,1.0,4
36120,PANADERIA Y REPORTERIA,01-ene,PYR0151,GALLETA DE AMARANTO 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:34,RECIBO,3,4,1,39823,1,4,0,1.0,3
43836,PANADERIA Y REPORTERIA,01-ene,PYR0151,GALLETA DE AMARANTO 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:10,RECIBO,3,4,1,40161,11,3,0,2.0,1
43837,PANADERIA Y REPORTERIA,01-ene,PYR0151,GALLETA DE AMARANTO 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:12,RECIBO,3,4,1,40162,1,1,0,1.0,0
