,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2945,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,100,2,2,0.0,4
3601,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:25,RECIBO,3,4,1,37802,6,4,0,1.0,3
10288,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:11,RECIBO,3,5,1,10943,10,3,0,1.0,2
10822,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:35,RECIBO,3,3,1,71442,1,2,0,1.0,1
11820,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:16,NOTA DE ENTRADA,3,2,3,6505,54,1,2,0.0,3
20406,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,85,3,3,0.0,6
21906,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:12,RECIBO,3,5,1,11098,1,6,0,1.0,5
22274,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:40,RECIBO,3,3,1,72935,14,5,0,1.0,4
25806,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 08:24,RECIBO,3,3,1,73457,6,4,0,2.0,2
30506,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:47,RECIBO,3,3,1,73971,2,2,0,1.0,1
31536,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 08:43,NOTA DE ENTRADA,3,2,3,6706,42,1,2,0.0,3
36147,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:43,RECIBO,3,3,1,74645,5,3,0,1.0,2
37945,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 10:05,RECIBO,3,3,1,75057,5,2,0,1.0,1
40158,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 15:27,NOTA DE ENTRADA,3,1,3,2960,88,1,3,0.0,4
45019,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:38,RECIBO,3,4,1,40313,2,4,0,2.0,2
55820,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 09:43,NOTA DE ENTRADA,3,2,3,6897,97,2,3,0.0,5
57388,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:37,RECIBO,3,6,1,4097,18,5,0,1.0,4
60808,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,26/01/2021 14:53,NOTA DE SALIDA,3,1,4,1489,10,4,0,1.0,3
65326,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 12:25,RECIBO,3,5,1,12041,8,3,0,2.0,1
67184,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 09:43,NOTA DE ENTRADA,3,2,3,7050,65,1,2,0.0,3
73165,FRUTAS Y VERDURAS,01-ene,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:00,NOTA DE SALIDA,3,1,4,1533,534,3,0,1.0,2
77728,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 14:34,RECIBO,3,3,1,79452,2,2,0,1.0,1
78883,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 10:23,NOTA DE ENTRADA,3,2,3,7109,77,1,2,0.0,3
84571,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 10:29,RECIBO,3,5,1,12282,1,3,0,1.0,2
86931,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 09:00,NOTA DE ENTRADA,3,2,3,7213,43,2,2,0.0,4
87438,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 11:03,RECIBO,3,5,1,12341,7,4,0,1.0,3
93343,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 12:20,NOTA DE ENTRADA,3,2,3,7273,94,3,3,0.0,6
96049,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 11:09,NOTA DE ENTRADA,3,2,3,7302,68,6,6,0.0,12
96181,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 11:24,RECIBO,3,5,1,12477,33,12,0,5.0,7
98450,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 09:58,RECIBO,3,5,1,12533,1,7,0,1.0,6
98553,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 10:43,RECIBO,3,4,1,43470,5,6,0,2.0,4
100899,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 09:08,NOTA DE ENTRADA,3,2,3,7361,60,4,2,0.0,6
103736,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 10:30,RECIBO,3,5,1,12684,3,6,0,3.0,3
107606,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 10:22,NOTA DE ENTRADA,3,2,3,7444,82,3,3,0.0,6
110434,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 09:40,NOTA DE ENTRADA,3,2,3,7474,62,6,2,0.0,8
111548,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:12,RECIBO,3,5,1,12900,2,8,0,2.0,6
111864,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,16/02/2021 14:10,NOTA DE SALIDA,3,1,4,1616,8,6,0,2.0,4
119155,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:04,RECIBO,3,3,1,84928,6,4,0,1.0,3
119383,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:33,RECIBO,3,5,1,13112,6,3,0,2.0,1
129447,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 09:12,RECIBO,3,3,1,86574,1,1,0,1.0,0
129509,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/02/2021 09:28,NOTA DE ENTRADA,3,6,3,2486,2,0,1,0.0,1
129510,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 09:28,RECIBO,3,6,1,4553,3,1,0,1.0,0
132266,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 09:13,NOTA DE ENTRADA,3,2,3,7727,59,0,3,0.0,3
132372,FRUTAS Y VERDURAS,02-feb,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,25/02/2021 09:13,NOTA DE SALIDA,3,2,4,2552,233,3,0,1.0,2
141650,FRUTAS Y VERDURAS,03-mar,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:36,NOTA DE ENTRADA,3,1,3,3454,230,2,2,0.0,4
142809,FRUTAS Y VERDURAS,03-mar,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 09:59,RECIBO,3,4,1,46424,21,4,0,1.0,3
143732,FRUTAS Y VERDURAS,03-mar,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 11:19,NOTA DE ENTRADA,3,2,3,7804,95,3,3,0.0,6
152495,FRUTAS Y VERDURAS,03-mar,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 12:14,RECIBO,3,6,1,4667,3,6,0,1.0,5
159268,FRUTAS Y VERDURAS,03-mar,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 09:17,NOTA DE ENTRADA,3,2,3,8018,87,5,2,0.0,7
160277,FRUTAS Y VERDURAS,03-mar,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 11:58,RECIBO,3,6,1,4709,21,7,0,1.0,6
162423,FRUTAS Y VERDURAS,03-mar,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/03/2021 09:30,NOTA DE ENTRADA,3,2,3,8054,59,6,1,0.0,7
163286,FRUTAS Y VERDURAS,03-mar,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,09/03/2021 11:20,NOTA DE SALIDA,3,2,4,2673,4,7,0,5.0,2
179158,FRUTAS Y VERDURAS,03-mar,FYV0155,VERDOLAGAS MANOJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 11:28,NOTA DE ENTRADA,3,2,3,8269,3,2,2,0.0,4
