,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4851,ABARROTES,01-ene,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:04,RECIBO,3,3,1,70678,4,2,0,1.0,1
18018,ABARROTES,01-ene,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:52,RECIBO,3,3,1,72409,8,1,0,1.0,0
81304,ABARROTES,02-feb,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 07:40,NOTA DE ENTRADA,3,1,3,3165,3,0,8,0.0,8
100542,ABARROTES,02-feb,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 19:55,RECIBO,3,4,1,43649,2,8,0,1.0,7
117653,ABARROTES,02-feb,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:21,RECIBO,3,3,1,84717,5,7,0,1.0,6
117654,ABARROTES,02-feb,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:21,RECIBO,3,3,1,84717,6,6,0,1.0,5
119303,ABARROTES,02-feb,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:23,RECIBO,3,4,1,45270,5,5,0,1.0,4
120098,ABARROTES,02-feb,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 18:06,RECIBO,3,3,1,85070,5,4,0,1.0,3
133195,ABARROTES,02-feb,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 12:20,RECIBO,3,3,1,86992,1,3,0,1.0,2
133196,ABARROTES,02-feb,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 12:20,RECIBO,3,3,1,86992,2,2,0,1.0,1
136706,ABARROTES,02-feb,ABA0940,ACEITUNA GORDAL SIN HUESO 345 GR LOSADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 13:51,RECIBO,3,4,1,46193,1,1,0,1.0,0
