,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
22560,BOTANA,01-ene,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:06,RECIBO,3,3,1,73000,1,4,0,1.0,3
37108,BOTANA,01-ene,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:34,RECIBO,3,3,1,74878,2,3,0,1.0,2
72986,BOTANA,01-ene,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE ENTRADA,3,1,3,3156,122,2,2,0.0,4
234443,BOTANA,04-abr,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 12:40,RECIBO,3,4,1,52831,2,4,0,1.0,3
242645,BOTANA,04-abr,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 11:20,RECIBO,3,3,1,100324,2,3,0,1.0,2
328540,BOTANA,05-may,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:39,NOTA DE SALIDA,3,1,4,1991,289,2,0,2.0,0
346901,BOTANA,05-may,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/05/2021 09:54,NOTA DE ENTRADA,3,2,3,10005,23,0,10,0.0,10
355733,BOTANA,05-may,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 19:28,RECIBO,3,4,1,61520,5,10,0,1.0,9
365617,BOTANA,05-may,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 14:09,RECIBO,3,3,1,114703,2,9,0,1.0,8
370151,BOTANA,05-may,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 16:28,RECIBO,3,3,1,115048,23,8,0,1.0,7
401106,BOTANA,06-jun,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 17:17,RECIBO,3,3,1,118797,2,7,0,1.0,6
402576,BOTANA,06-jun,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 13:54,RECIBO,3,4,1,65811,1,6,0,1.0,5
407156,BOTANA,06-jun,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 18:24,RECIBO,3,3,1,119485,10,5,0,1.0,4
410187,BOTANA,06-jun,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 21:01,RECIBO,3,3,1,119907,1,4,0,1.0,3
436363,BOTANA,06-jun,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/06/2021 09:44,NOTA DE ENTRADA,3,2,3,11211,11,3,10,0.0,13
447348,BOTANA,06-jun,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 11:40,RECIBO,3,3,1,124656,2,13,0,1.0,12
453412,BOTANA,07-jul,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/07/2021 13:28,RECIBO,3,4,1,69714,1,12,0,1.0,11
462616,BOTANA,07-jul,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 16:31,RECIBO,3,4,1,70216,4,11,0,1.0,10
470962,BOTANA,07-jul,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 19:58,RECIBO,3,4,1,70983,51,10,0,1.0,9
472781,BOTANA,07-jul,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/07/2021 18:27,RECIBO,3,3,1,128316,1,9,0,1.0,8
542469,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 20:18,RECIBO,3,3,1,136140,11,8,0,2.0,6
548020,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/08/2021 12:26,NOTA DE ENTRADA,3,2,3,12619,20,6,12,0.0,18
548890,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 14:44,RECIBO,3,3,1,136553,6,18,0,1.0,17
549283,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 18:28,RECIBO,3,3,1,136621,2,17,0,1.0,16
564847,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 20:23,RECIBO,3,3,1,137833,3,16,0,1.0,15
568135,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 13:53,RECIBO,3,3,1,138071,1,15,0,1.0,14
576345,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 14:24,RECIBO,3,3,1,139023,11,14,0,1.0,13
582367,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 14:16,RECIBO,3,3,1,139460,1,13,0,1.0,12
589319,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 11:07,RECIBO,3,3,1,140246,3,12,0,1.0,11
612426,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 13:02,RECIBO,3,4,1,78661,1,11,0,1.0,10
626809,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 14:49,RECIBO,3,4,1,79366,3,10,0,1.0,9
634303,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:59,NOTA DE SALIDA,3,1,4,2064,248,9,0,1.0,8
646029,BOTANA,08-ago,BOT0020,CACAHUATE CON CASCARA Y CHILE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 15:27,RECIBO,3,3,1,144827,1,8,0,1.0,7
