,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
3925,ABARROTES,01-ene,ABA0662,SALSA VERDE PARA CHILAQUILES 360 ML PITA VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:04,RECIBO,3,5,1,10763,17,5,0,1.0,4
37826,ABARROTES,01-ene,ABA0662,SALSA VERDE PARA CHILAQUILES 360 ML PITA VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:49,RECIBO,3,3,1,75035,5,4,0,1.0,3
43093,ABARROTES,01-ene,ABA0662,SALSA VERDE PARA CHILAQUILES 360 ML PITA VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:18,RECIBO,3,3,1,75466,1,3,0,1.0,2
47781,ABARROTES,01-ene,ABA0662,SALSA VERDE PARA CHILAQUILES 360 ML PITA VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 10:58,NOTA DE ENTRADA,3,2,3,6878,3,2,2,0.0,4
66586,ABARROTES,01-ene,ABA0662,SALSA VERDE PARA CHILAQUILES 360 ML PITA VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 18:01,RECIBO,3,3,1,78478,1,4,0,2.0,2
71214,ABARROTES,01-ene,ABA0662,SALSA VERDE PARA CHILAQUILES 360 ML PITA VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 13:27,RECIBO,3,3,1,79092,2,2,0,1.0,1
86276,ABARROTES,02-feb,ABA0662,SALSA VERDE PARA CHILAQUILES 360 ML PITA VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 15:59,RECIBO,3,3,1,80534,1,1,0,1.0,0
95860,ABARROTES,02-feb,ABA0662,SALSA VERDE PARA CHILAQUILES 360 ML PITA VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 10:38,NOTA DE ENTRADA,3,2,3,7297,2,0,6,0.0,6
97330,ABARROTES,02-feb,ABA0662,SALSA VERDE PARA CHILAQUILES 360 ML PITA VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 14:22,RECIBO,3,4,1,43344,1,6,0,1.0,5
119838,ABARROTES,02-feb,ABA0662,SALSA VERDE PARA CHILAQUILES 360 ML PITA VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 14:52,RECIBO,3,4,1,45329,14,5,0,1.0,4
