,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1345,LACTEOS Y EMBUTIDOS,01-ene,LYE0176,YOGHURT SPLENDA 1/4 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:43,RECIBO,3,3,1,70350,2,7,0,1.0,6
1366,LACTEOS Y EMBUTIDOS,01-ene,LYE0176,YOGHURT SPLENDA 1/4 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:51,RECIBO,3,3,1,70354,6,6,0,1.0,5
2230,LACTEOS Y EMBUTIDOS,01-ene,LYE0176,YOGHURT SPLENDA 1/4 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:51,RECIBO,3,3,1,70508,19,5,0,1.0,4
5450,LACTEOS Y EMBUTIDOS,01-ene,LYE0176,YOGHURT SPLENDA 1/4 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 07:48,NOTA DE ENTRADA,3,1,3,2827,10,4,14,0.0,18
7540,LACTEOS Y EMBUTIDOS,01-ene,LYE0176,YOGHURT SPLENDA 1/4 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:42,RECIBO,3,4,1,38003,9,18,0,1.0,17
7928,LACTEOS Y EMBUTIDOS,01-ene,LYE0176,YOGHURT SPLENDA 1/4 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:00,RECIBO,3,3,1,71081,1,17,0,1.0,16
8269,LACTEOS Y EMBUTIDOS,01-ene,LYE0176,YOGHURT SPLENDA 1/4 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:28,RECIBO,3,3,1,71159,11,16,0,1.0,15
17614,LACTEOS Y EMBUTIDOS,01-ene,LYE0176,YOGHURT SPLENDA 1/4 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:15,RECIBO,3,4,1,38665,1,15,0,1.0,14
18334,LACTEOS Y EMBUTIDOS,01-ene,LYE0176,YOGHURT SPLENDA 1/4 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:31,RECIBO,3,3,1,72472,1,14,0,2.0,12
19821,LACTEOS Y EMBUTIDOS,01-ene,LYE0176,YOGHURT SPLENDA 1/4 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:25,RECIBO,3,5,1,11020,1,12,0,1.0,11
