,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
37744,ABARROTES,01-ene,ABA1256,GALLETAS CON VERDURAS 225 GR BRETON DARE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 09:24,NOTA DE ENTRADA,3,2,3,6740,2,0,12,0.0,12
37749,ABARROTES,01-ene,ABA1256,GALLETAS CON VERDURAS 225 GR BRETON DARE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 09:25,NOTA DE SALIDA,3,2,4,2230,1,12,0,1.0,11
37750,ABARROTES,01-ene,ABA1256,GALLETAS CON VERDURAS 225 GR BRETON DARE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 09:25,NOTA DE SALIDA,3,2,4,2230,2,11,0,1.0,10
37751,ABARROTES,01-ene,ABA1256,GALLETAS CON VERDURAS 225 GR BRETON DARE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 09:25,NOTA DE SALIDA,3,2,4,2230,3,10,0,1.0,9
37752,ABARROTES,01-ene,ABA1256,GALLETAS CON VERDURAS 225 GR BRETON DARE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 09:25,NOTA DE SALIDA,3,2,4,2230,4,9,0,1.0,8
37753,ABARROTES,01-ene,ABA1256,GALLETAS CON VERDURAS 225 GR BRETON DARE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 09:25,NOTA DE SALIDA,3,2,4,2230,5,8,0,1.0,7
37754,ABARROTES,01-ene,ABA1256,GALLETAS CON VERDURAS 225 GR BRETON DARE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 09:25,NOTA DE SALIDA,3,2,4,2230,6,7,0,1.0,6
37755,ABARROTES,01-ene,ABA1256,GALLETAS CON VERDURAS 225 GR BRETON DARE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 09:25,NOTA DE SALIDA,3,2,4,2230,7,6,0,1.0,5
72855,ABARROTES,01-ene,ABA1256,GALLETAS CON VERDURAS 225 GR BRETON DARE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:55,NOTA DE ENTRADA,3,1,3,3156,81,5,7,0.0,12
153513,ABARROTES,03-mar,ABA1256,GALLETAS CON VERDURAS 225 GR BRETON DARE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 18:15,RECIBO,3,3,1,89492,1,12,0,1.0,11
