,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
593,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:17,RECIBO,3,3,1,70177,3,12,0,2.0,10
8246,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:17,RECIBO,3,3,1,71154,10,10,0,3.0,7
10339,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:18,RECIBO,3,3,1,71315,4,7,0,1.0,6
11117,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 08:29,NOTA DE ENTRADA,3,2,3,6477,1,6,10,0.0,16
11383,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:43,RECIBO,3,3,1,71529,5,16,0,1.0,15
11584,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:35,RECIBO,3,3,1,71551,2,15,0,1.0,14
13492,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:09,RECIBO,3,3,1,71801,12,14,0,1.0,13
16836,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 09:19,RECIBO,3,3,1,72281,1,13,0,1.0,12
17698,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:29,RECIBO,3,3,1,72371,3,12,0,1.0,11
24148,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:48,RECIBO,3,4,1,38961,2,11,0,2.0,9
27769,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:21,RECIBO,3,4,1,39224,2,9,0,1.0,8
28581,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 08:28,NOTA DE ENTRADA,3,2,3,6669,4,8,8,0.0,16
31179,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:30,RECIBO,3,3,1,74121,3,16,0,1.0,15
31256,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:11,RECIBO,3,3,1,74145,2,15,0,1.0,14
34942,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 09:17,RECIBO,3,4,1,39638,5,14,0,1.0,13
37279,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 13:46,RECIBO,3,3,1,74916,5,13,0,2.0,11
43910,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:54,RECIBO,3,3,1,75580,2,11,0,1.0,10
44033,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:03,RECIBO,3,3,1,75603,3,10,0,1.0,9
48983,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:57,RECIBO,3,3,1,76010,3,9,0,1.0,8
55272,DULCES,01-ene,DUL0018,MILKYWAY 52.3 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 14:18,RECIBO,3,3,1,77093,3,8,0,1.0,7
