,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/01/2021 08:16,NOTA DE ENTRADA,3,1,3,2811,3,7,4,0.0,11
1326,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:25,RECIBO,3,3,1,70345,3,11,0,1.0,10
3604,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:26,RECIBO,3,3,1,70549,2,10,0,1.0,9
4786,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:34,RECIBO,3,3,1,70664,2,9,0,1.0,8
13822,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 08:26,NOTA DE ENTRADA,3,2,3,6516,3,8,3,0.0,11
17800,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:48,RECIBO,3,4,1,38680,1,11,0,1.0,10
18489,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:28,RECIBO,3,3,1,72522,1,10,0,1.0,9
19845,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:26,RECIBO,3,4,1,38743,8,9,0,1.0,8
21084,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:11,RECIBO,3,4,1,38797,1,8,0,1.0,7
24150,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:49,RECIBO,3,4,1,38962,1,7,0,1.0,6
24300,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:30,RECIBO,3,4,1,38977,8,6,0,1.0,5
31440,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 07:53,NOTA DE ENTRADA,3,1,3,2921,3,5,6,0.0,11
33148,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:01,RECIBO,3,3,1,74296,2,11,0,1.0,10
34570,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:39,RECIBO,3,3,1,74536,1,10,0,1.0,9
41242,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:04,RECIBO,3,3,1,75292,2,9,0,1.0,8
50524,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 12:16,NOTA DE ENTRADA,3,1,3,2999,3,8,3,0.0,11
63699,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 15:49,RECIBO,3,4,1,41418,1,11,0,1.0,10
65603,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:06,RECIBO,3,4,1,41541,2,10,0,1.0,9
66823,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 07:47,NOTA DE ENTRADA,3,1,3,3108,3,9,4,0.0,13
67371,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:01,RECIBO,3,4,1,41650,1,13,0,1.0,12
72989,BOTANA,01-ene,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE ENTRADA,3,1,3,3156,123,12,14,0.0,26
80923,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 18:19,RECIBO,3,4,1,42266,1,26,0,1.0,25
83795,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 19:18,RECIBO,3,3,1,80222,2,25,0,1.0,24
85322,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:49,RECIBO,3,3,1,80403,3,24,0,1.0,23
86708,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 07:33,NOTA DE ENTRADA,3,1,3,3194,2,23,4,0.0,27
93512,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:27,RECIBO,3,3,1,81710,2,27,0,1.0,26
93516,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:28,RECIBO,3,5,1,12432,1,26,0,1.0,25
101917,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 12:57,RECIBO,3,4,1,43775,3,25,0,1.0,24
106354,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 13:03,RECIBO,3,4,1,44214,7,24,0,1.0,23
106904,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 08:00,RECIBO,3,4,1,44271,5,23,0,1.0,22
112325,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 17:08,RECIBO,3,3,1,83928,3,22,0,1.0,21
113748,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 11:39,RECIBO,3,4,1,44795,2,21,0,1.0,20
113763,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 11:41,RECIBO,3,5,1,12955,1,20,0,1.0,19
117813,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 07:55,NOTA DE ENTRADA,3,1,3,3338,2,19,3,0.0,22
117855,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 08:06,RECIBO,3,3,1,84786,1,22,0,1.0,21
129702,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 10:18,RECIBO,3,4,1,45710,3,21,0,1.0,20
130945,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 14:14,RECIBO,3,3,1,86741,1,20,0,2.0,18
131602,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 18:44,RECIBO,3,3,1,86847,6,18,0,1.0,17
134483,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 17:57,RECIBO,3,3,1,87197,1,17,0,1.0,16
134598,BOTANA,02-feb,BOT0022,CACAHUATE MIX DE BOTANA ASADA 100 GR CACAHUAMIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 19:03,RECIBO,3,3,1,87228,6,16,0,1.0,15
