,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
419968,BOTANA,06-jun,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/06/2021 13:00,NOTA DE ENTRADA,3,2,3,10996,4,0,6,0.0,6
421387,BOTANA,06-jun,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 14:33,RECIBO,3,3,1,121594,4,6,0,1.0,5
423975,BOTANA,06-jun,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 14:39,RECIBO,3,4,1,67580,1,5,0,1.0,4
424229,BOTANA,06-jun,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 15:36,RECIBO,3,3,1,121763,6,4,0,1.0,3
434075,BOTANA,06-jun,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 10:58,RECIBO,3,3,1,123185,2,3,0,1.0,2
442564,BOTANA,06-jun,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 14:26,RECIBO,3,4,1,69010,6,2,0,1.0,1
506884,BOTANA,07-jul,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/07/2021 11:22,RECIBO,3,3,1,132641,1,1,0,1.0,0
518819,BOTANA,07-jul,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/07/2021 09:29,NOTA DE ENTRADA,3,2,3,12330,1,0,6,0.0,6
532711,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:21,RECIBO,3,3,1,135276,6,6,0,1.0,5
533322,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 15:55,RECIBO,3,3,1,135354,2,5,0,1.0,4
534442,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 09:16,RECIBO,3,3,1,135519,2,4,0,1.0,3
550679,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 08:55,RECIBO,3,4,1,76322,2,3,0,1.0,2
568964,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 19:01,RECIBO,3,3,1,138227,2,2,0,1.0,1
569412,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/08/2021 08:36,NOTA DE ENTRADA,3,2,3,12784,4,1,4,0.0,5
576480,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 15:01,RECIBO,3,3,1,139041,20,5,0,1.0,4
577391,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/08/2021 11:24,RECIBO,3,3,1,139200,3,4,0,1.0,3
600023,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 14:54,RECIBO,3,4,1,78081,3,3,0,1.0,2
600024,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 14:54,RECIBO,3,4,1,78081,4,2,0,1.0,1
603715,BOTANA,08-ago,BOT0237,CRISPOP CARAMELO 125 GR LA PALOMERA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 12:07,RECIBO,3,4,1,78272,8,1,0,1.0,0
