,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7143,BOTANA,01-ene,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:46,RECIBO,3,4,1,37970,3,5,0,1.0,4
10744,BOTANA,01-ene,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:42,RECIBO,3,3,1,71414,5,4,0,1.0,3
13486,BOTANA,01-ene,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:09,RECIBO,3,3,1,71801,7,3,0,1.0,2
13494,BOTANA,01-ene,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:09,RECIBO,3,3,1,71801,14,2,0,1.0,1
31417,BOTANA,01-ene,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 20:51,RECIBO,3,3,1,74187,13,1,0,1.0,0
45179,BOTANA,01-ene,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 11:09,NOTA DE ENTRADA,3,2,3,6845,2,0,8,0.0,8
69503,BOTANA,01-ene,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 17:03,RECIBO,3,3,1,78857,2,8,0,1.0,7
72947,BOTANA,01-ene,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1533,332,7,0,7.0,0
86026,BOTANA,02-feb,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,42,0,7,0.0,7
88956,BOTANA,02-feb,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 17:27,RECIBO,3,3,1,81041,7,7,0,1.0,6
90649,BOTANA,02-feb,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 14:00,RECIBO,3,3,1,81258,2,6,0,1.0,5
90650,BOTANA,02-feb,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 14:00,RECIBO,3,3,1,81258,3,5,0,1.0,4
90952,BOTANA,02-feb,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 17:22,RECIBO,3,3,1,81318,6,4,0,1.0,3
112550,BOTANA,02-feb,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:11,RECIBO,3,3,1,83997,4,3,0,1.0,2
113666,BOTANA,02-feb,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 11:28,NOTA DE ENTRADA,3,2,3,7523,2,2,8,0.0,10
121679,BOTANA,02-feb,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 15:05,RECIBO,3,3,1,85431,6,10,0,1.0,9
139459,BOTANA,02-feb,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 16:57,RECIBO,3,3,1,87859,17,9,0,1.0,8
139564,BOTANA,02-feb,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 18:17,RECIBO,3,3,1,87882,3,8,0,1.0,7
147568,BOTANA,03-mar,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:37,RECIBO,3,4,1,46803,1,7,0,1.0,6
149138,BOTANA,03-mar,BOT0154,SABRITAS LIMON 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 11:10,NOTA DE ENTRADA,3,2,3,7879,4,6,4,0.0,10
