,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1219,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:33,RECIBO,3,3,1,70324,8,15,0,2.0,13
7686,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:20,RECIBO,3,3,1,71019,4,13,0,1.0,12
8927,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:08,RECIBO,3,6,1,3828,11,12,0,1.0,11
10350,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,06/01/2021 14:20,RECIBO DE DEVOLUCION,3,6,2,126,11,11,1,0.0,12
13502,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:13,RECIBO,3,3,1,71802,7,12,0,1.0,11
19567,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 09:44,NOTA DE ENTRADA,3,2,3,6556,1,11,6,0.0,17
26105,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:44,RECIBO,3,3,1,73492,8,17,0,1.0,16
41819,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:06,RECIBO,3,4,1,40044,7,16,0,1.0,15
50977,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 13:27,RECIBO,3,5,1,11773,21,15,0,1.0,14
56237,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 10:05,NOTA DE ENTRADA,3,2,3,6903,2,14,3,0.0,17
59480,ABARROTES,01-ene,ABA0840,MERMELADA DE FRAMBUESA 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 10:10,RECIBO,3,5,1,11880,3,17,0,1.0,16
