,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4177,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:37,RECIBO,3,5,1,10777,4,13,0,1.0,12
5289,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:55,RECIBO,3,3,1,70785,5,12,0,1.0,11
7657,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:08,RECIBO,3,3,1,71013,6,11,0,1.0,10
7941,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:04,RECIBO,3,3,1,71085,4,10,0,1.0,9
8258,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:23,RECIBO,3,3,1,71158,2,9,0,1.0,8
8925,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:08,RECIBO,3,6,1,3828,9,8,0,1.0,7
10351,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,06/01/2021 14:20,RECIBO DE DEVOLUCION,3,6,2,126,9,7,1,0.0,8
19300,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 08:52,RECIBO,3,4,1,38707,2,8,0,1.0,7
25441,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:59,RECIBO,3,3,1,73347,18,7,0,1.0,6
25473,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:07,RECIBO,3,3,1,73352,5,6,0,1.0,5
25884,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 08:37,RECIBO,3,3,1,73467,2,5,0,1.0,4
37711,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:14,RECIBO,3,3,1,75005,1,4,0,1.0,3
41806,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:01,RECIBO,3,4,1,40041,6,3,0,1.0,2
59545,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 10:21,RECIBO,3,3,1,77518,2,2,0,1.0,1
72785,ABARROTES,01-ene,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,155,1,0,1.0,0
79720,ABARROTES,02-feb,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 12:35,NOTA DE ENTRADA,3,2,3,7133,8,0,7,0.0,7
79872,ABARROTES,02-feb,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 13:12,RECIBO,3,3,1,79640,4,7,0,1.0,6
81677,ABARROTES,02-feb,ABA0899,SMUUPïS CREMA DE CACAHUATE 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 09:36,RECIBO,3,3,1,79915,4,6,0,1.0,5
