,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
82033,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 10:58,NOTA DE ENTRADA,3,2,3,7150,2,0,12,0.0,12
82048,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 11:00,RECIBO,3,4,1,42341,1,12,0,1.0,11
84445,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 10:09,RECIBO,3,3,1,80318,1,11,0,1.0,10
85001,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 11:50,RECIBO,3,5,1,12288,14,10,0,1.0,9
85093,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:11,RECIBO,3,3,1,80374,5,9,0,1.0,8
86515,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 18:27,RECIBO,3,3,1,80608,11,8,0,1.0,7
87242,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 10:34,RECIBO,3,3,1,80781,2,7,0,1.0,6
89004,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 17:50,RECIBO,3,4,1,42739,1,6,0,1.0,5
90442,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 12:40,RECIBO,3,4,1,42882,1,5,0,2.0,3
97363,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 14:33,RECIBO,3,3,1,82099,2,3,0,1.0,2
97872,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 19:28,RECIBO,3,3,1,82192,4,2,0,1.0,1
98917,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:00,RECIBO,3,3,1,82316,7,1,0,1.0,0
110691,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 10:34,NOTA DE ENTRADA,3,2,3,7488,1,0,20,0.0,20
125709,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 17:21,RECIBO,3,3,1,86085,4,20,0,1.0,19
131445,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 17:01,RECIBO,3,3,1,86812,9,19,0,1.0,18
136507,PANADERIA Y REPORTERIA,02-feb,PYR0195,BASE PARA PIZZA JITOMATE 400 GR PANNI BOCCA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 13:25,RECIBO,3,3,1,87428,1,18,0,1.0,17
