,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
147000,ABARROTES,03-mar,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/03/2021 12:47,NOTA DE ENTRADA,3,2,3,7860,1,0,3,0.0,3
158226,ABARROTES,03-mar,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 10:02,RECIBO,3,3,1,90417,1,3,0,1.0,2
191504,ABARROTES,03-mar,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 10:45,RECIBO,3,3,1,94226,1,2,0,1.0,1
193270,ABARROTES,03-mar,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 10:55,RECIBO,3,3,1,94432,5,1,0,1.0,0
205956,ABARROTES,03-mar,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/03/2021 12:50,NOTA DE ENTRADA,3,2,3,8660,2,0,3,0.0,3
241086,ABARROTES,04-abr,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 19:28,RECIBO,3,3,1,100199,11,3,0,1.0,2
289298,ABARROTES,05-may,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 19:23,RECIBO,3,3,1,106206,2,2,0,1.0,1
302933,ABARROTES,05-may,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 20:09,RECIBO,3,3,1,107805,1,1,0,1.0,0
467429,ABARROTES,07-jul,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/07/2021 13:00,NOTA DE ENTRADA,3,2,3,11636,3,0,8,0.0,8
513366,ABARROTES,07-jul,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 19:48,RECIBO,3,3,1,133584,5,8,0,1.0,7
576643,ABARROTES,08-ago,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 15:45,RECIBO,3,3,1,139060,12,7,0,1.0,6
623299,ABARROTES,08-ago,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 19:28,RECIBO,3,3,1,143475,1,6,0,1.0,5
643362,ABARROTES,08-ago,ABA0623,NECTAR DE AGAVE 340 GR GOLDEN NAVI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 09:24,RECIBO,3,3,1,144634,1,5,0,1.0,4
