,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
515,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:31,RECIBO,3,4,1,37750,5,16,0,1.0,15
2371,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:13,RECIBO,3,5,1,10747,3,15,0,1.0,14
2873,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:24,RECIBO,3,3,1,70547,1,14,0,1.0,13
3730,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:49,RECIBO,3,4,1,37813,3,13,0,1.0,12
4557,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:36,RECIBO,3,3,1,70627,2,12,0,1.0,11
5950,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:17,RECIBO,3,3,1,70830,2,11,0,1.0,10
9676,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 12:35,NOTA DE ENTRADA,3,2,3,6475,12,10,4,0.0,14
10916,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:20,RECIBO,3,3,1,71462,3,14,0,1.0,13
11305,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:10,RECIBO,3,4,1,38214,4,13,0,1.0,12
12123,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:44,RECIBO,3,6,1,3848,23,12,0,1.0,11
12670,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:40,RECIBO,3,5,1,10992,1,11,0,1.0,10
14899,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:45,NOTA DE ENTRADA,3,2,3,6542,11,10,4,0.0,14
14974,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:56,RECIBO,3,4,1,38413,2,14,0,1.0,13
16337,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:48,RECIBO,3,3,1,72207,1,13,0,1.0,12
19864,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:27,RECIBO,3,6,1,3892,8,12,0,1.0,11
20046,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:53,RECIBO,3,5,1,11022,18,11,0,1.0,10
21265,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 12:36,NOTA DE ENTRADA,3,2,3,6588,15,10,2,0.0,12
22379,PANADERIA Y REPORTERIA,01-ene,PYR0017,PAN PARA HOTDOGS 460 GR  MEDIAS NOCHES BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:27,RECIBO,3,3,1,72965,1,12,0,1.0,11
