,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
30799,FRUTAS Y VERDURAS,01-ene,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,14/01/2021 14:52,NOTA DE SALIDA,3,1,4,1411,17,9,0,9.0,0
120907,FRUTAS Y VERDURAS,02-feb,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/02/2021 11:30,NOTA DE ENTRADA,3,6,3,2452,1,0,15,0.0,15
120908,FRUTAS Y VERDURAS,02-feb,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 11:30,RECIBO,3,6,1,4505,1,15,0,15.0,0
123266,FRUTAS Y VERDURAS,02-feb,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/02/2021 10:18,NOTA DE ENTRADA,3,2,3,7632,4,0,15,0.0,15
123275,FRUTAS Y VERDURAS,02-feb,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,22/02/2021 10:18,NOTA DE SALIDA,3,2,4,2528,1,15,0,15.0,0
468847,FRUTAS Y VERDURAS,07-jul,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/07/2021 08:42,NOTA DE ENTRADA,3,3,3,45771,2,0,4,0.0,4
468848,FRUTAS Y VERDURAS,07-jul,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 08:42,RECIBO,3,3,1,127800,2,4,0,4.0,0
470937,FRUTAS Y VERDURAS,07-jul,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/07/2021 19:58,NOTA DE ENTRADA,3,4,3,28897,15,0,1,0.0,1
470938,FRUTAS Y VERDURAS,07-jul,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 19:58,RECIBO,3,4,1,70983,29,1,0,1.0,0
471571,FRUTAS Y VERDURAS,07-jul,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/07/2021 10:39,NOTA DE ENTRADA,3,2,3,11687,4,0,5,0.0,5
471600,FRUTAS Y VERDURAS,07-jul,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,10/07/2021 10:39,NOTA DE SALIDA,3,2,4,4078,8,5,0,4.0,1
471601,FRUTAS Y VERDURAS,07-jul,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,10/07/2021 10:39,NOTA DE SALIDA,3,2,4,4078,9,1,0,1.0,0
475320,FRUTAS Y VERDURAS,07-jul,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/07/2021 13:08,NOTA DE ENTRADA,3,5,3,8246,2,0,3,0.0,3
475321,FRUTAS Y VERDURAS,07-jul,FYV0066,FLOR DE CALABAZA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/07/2021 13:08,RECIBO,3,5,1,19851,7,3,0,3.0,0
