,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
76962,ABARROTES,02-feb,ABA1290,GELATINA DE PI¥A 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 10:55,RECIBO,3,3,1,79398,3,8,0,2.0,6
116136,ABARROTES,02-feb,ABA1290,GELATINA DE PI¥A 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 11:14,RECIBO,3,5,1,13019,1,6,0,1.0,5
143557,ABARROTES,03-mar,ABA1290,GELATINA DE PI¥A 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 10:59,RECIBO,3,4,1,46462,1,5,0,1.0,4
151356,ABARROTES,03-mar,ABA1290,GELATINA DE PI¥A 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 08:38,NOTA DE ENTRADA,3,2,3,7902,7,4,4,0.0,8
161853,ABARROTES,03-mar,ABA1290,GELATINA DE PI¥A 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 18:49,RECIBO,3,4,1,47763,2,8,0,1.0,7
175954,ABARROTES,03-mar,ABA1290,GELATINA DE PI¥A 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 11:53,RECIBO,3,3,1,92251,9,7,0,2.0,5
177284,ABARROTES,03-mar,ABA1290,GELATINA DE PI¥A 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 14:01,RECIBO,3,3,1,92537,4,5,0,3.0,2
184336,ABARROTES,03-mar,ABA1290,GELATINA DE PI¥A 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 07:57,NOTA DE ENTRADA,3,2,3,8337,5,2,6,0.0,8
217663,ABARROTES,03-mar,ABA1290,GELATINA DE PI¥A 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 18:12,RECIBO,3,3,1,97161,9,8,0,2.0,6
228334,ABARROTES,04-abr,ABA1290,GELATINA DE PI¥A 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 19:39,RECIBO,3,3,1,98563,4,6,0,1.0,5
