,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5144,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:45,RECIBO,3,3,1,70748,3,3,0,1.0,2
7933,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:01,RECIBO,3,3,1,71083,1,2,0,1.0,1
10439,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:43,RECIBO,3,3,1,71331,3,1,0,1.0,0
11560,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 10:23,NOTA DE ENTRADA,3,2,3,6494,9,0,4,0.0,4
17447,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:22,RECIBO,3,3,1,72345,2,4,0,1.0,3
26445,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:55,RECIBO,3,4,1,39134,4,3,0,1.0,2
28298,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:14,RECIBO,3,3,1,73751,5,2,0,1.0,1
35690,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:35,RECIBO,3,4,1,39766,5,1,0,1.0,0
36779,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/01/2021 10:35,NOTA DE ENTRADA,3,3,3,26504,2,0,1,0.0,1
36780,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:35,RECIBO,3,3,1,74811,3,1,0,1.0,0
47310,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 09:31,NOTA DE ENTRADA,3,2,3,6868,8,0,4,0.0,4
47311,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,21/01/2021 09:31,NOTA DE SALIDA,3,2,4,2287,1,4,0,1.0,3
49311,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 19:16,RECIBO,3,3,1,76104,6,3,0,1.0,2
51317,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:20,RECIBO,3,5,1,11793,20,2,0,1.0,1
64000,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 19:03,RECIBO,3,3,1,78151,5,1,0,1.0,0
64718,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 10:26,NOTA DE ENTRADA,3,2,3,7028,10,0,4,0.0,4
72726,ABARROTES,01-ene,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE ENTRADA,3,1,3,3156,37,4,1,0.0,5
79423,ABARROTES,02-feb,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 11:48,RECIBO,3,5,1,12163,7,5,0,1.0,4
89518,ABARROTES,02-feb,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 08:59,RECIBO,3,4,1,42795,2,4,0,1.0,3
90410,ABARROTES,02-feb,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 12:31,RECIBO,3,4,1,42878,5,3,0,1.0,2
96162,ABARROTES,02-feb,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 11:24,RECIBO,3,5,1,12477,14,2,0,2.0,0
101387,ABARROTES,02-feb,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 10:56,NOTA DE ENTRADA,3,2,3,7375,10,0,4,0.0,4
127890,ABARROTES,02-feb,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:15,RECIBO,3,5,1,13285,3,4,0,1.0,3
134587,ABARROTES,02-feb,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 18:55,RECIBO,3,3,1,87226,1,3,0,1.0,2
139595,ABARROTES,02-feb,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 18:22,RECIBO,3,3,1,87885,2,2,0,1.0,1
148227,ABARROTES,03-mar,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 19:06,RECIBO,3,4,1,46855,36,1,0,1.0,0
151968,ABARROTES,03-mar,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 10:37,NOTA DE ENTRADA,3,2,3,7922,6,0,4,0.0,4
172167,ABARROTES,03-mar,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 13:15,RECIBO,3,5,1,14114,12,4,0,1.0,3
184129,ABARROTES,03-mar,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 18:26,RECIBO,3,3,1,93263,2,3,0,1.0,2
199655,ABARROTES,03-mar,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 11:56,RECIBO,3,4,1,50496,3,2,0,1.0,1
202186,ABARROTES,03-mar,ABA0408,SALSA VERDE 250 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/03/2021 10:13,NOTA DE ENTRADA,3,2,3,8590,15,1,4,0.0,5
