,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
27005,ABARROTES,01-ene,ABA0643,ACEITE EXTRA VIRGEN 250 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:53,RECIBO,3,5,1,11217,2,6,0,1.0,5
30592,ABARROTES,01-ene,ABA0643,ACEITE EXTRA VIRGEN 250 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:06,RECIBO,3,4,1,39417,3,5,0,1.0,4
42959,ABARROTES,01-ene,ABA0643,ACEITE EXTRA VIRGEN 250 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:58,RECIBO,3,3,1,75446,13,4,0,1.0,3
49181,ABARROTES,01-ene,ABA0643,ACEITE EXTRA VIRGEN 250 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 18:33,RECIBO,3,3,1,76076,2,3,0,1.0,2
50641,ABARROTES,01-ene,ABA0643,ACEITE EXTRA VIRGEN 250 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 12:35,NOTA DE ENTRADA,3,1,3,3013,1,2,3,0.0,5
54334,ABARROTES,01-ene,ABA0643,ACEITE EXTRA VIRGEN 250 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 16:30,RECIBO,3,3,1,76864,1,5,0,1.0,4
54909,ABARROTES,01-ene,ABA0643,ACEITE EXTRA VIRGEN 250 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 12:19,RECIBO,3,3,1,77020,2,4,0,1.0,3
57628,ABARROTES,01-ene,ABA0643,ACEITE EXTRA VIRGEN 250 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:06,RECIBO,3,4,1,41008,2,3,0,1.0,2
57816,ABARROTES,01-ene,ABA0643,ACEITE EXTRA VIRGEN 250 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:41,RECIBO,3,5,1,11866,20,2,0,1.0,1
63207,ABARROTES,01-ene,ABA0643,ACEITE EXTRA VIRGEN 250 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:37,RECIBO,3,5,1,11983,1,1,0,1.0,0
