,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2866,SERVICIOS Y LIMPIEZA,01-ene,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:24,RECIBO,3,6,1,3788,1,4,0,1.0,3
13627,SERVICIOS Y LIMPIEZA,01-ene,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:00,RECIBO,3,3,1,71824,5,3,0,1.0,2
29995,SERVICIOS Y LIMPIEZA,01-ene,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 12:22,NOTA DE ENTRADA,3,2,3,6702,1,2,10,0.0,12
30006,SERVICIOS Y LIMPIEZA,01-ene,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 12:23,NOTA DE ENTRADA,3,2,3,6703,3,12,5,0.0,17
54016,SERVICIOS Y LIMPIEZA,01-ene,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 14:08,RECIBO,3,3,1,76782,2,17,0,1.0,16
63976,SERVICIOS Y LIMPIEZA,01-ene,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 18:50,RECIBO,3,3,1,78141,4,16,0,1.0,15
73451,SERVICIOS Y LIMPIEZA,01-ene,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:05,NOTA DE SALIDA,3,1,4,1533,812,15,0,15.0,0
81671,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 09:34,NOTA DE ENTRADA,3,5,3,4988,1,0,1,0.0,1
81672,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 09:34,RECIBO,3,5,1,12208,1,1,0,1.0,0
82011,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 10:54,NOTA DE ENTRADA,3,5,3,4992,2,0,1,0.0,1
82012,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 10:54,RECIBO,3,5,1,12218,24,1,0,1.0,0
86054,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,71,0,14,0.0,14
86110,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,41,14,0,1.0,13
86111,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,42,13,0,1.0,12
91155,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 09:04,RECIBO,3,3,1,81378,2,12,0,2.0,10
93671,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:41,RECIBO,3,5,1,12435,26,10,0,1.0,9
97066,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 13:41,RECIBO,3,4,1,43316,2,9,0,1.0,8
100281,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 18:05,RECIBO,3,4,1,43626,2,8,0,1.0,7
112407,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 17:46,RECIBO,3,3,1,83955,1,7,0,1.0,6
112408,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 17:47,RECIBO,3,3,1,83956,1,6,0,2.0,4
128424,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:33,RECIBO,3,5,1,13304,7,4,0,1.0,3
136269,SERVICIOS Y LIMPIEZA,02-feb,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 12:47,RECIBO,3,4,1,46152,9,3,0,1.0,2
150770,SERVICIOS Y LIMPIEZA,03-mar,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 15:50,RECIBO,3,3,1,89035,2,2,0,1.0,1
163681,SERVICIOS Y LIMPIEZA,03-mar,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 12:25,RECIBO,3,5,1,13861,1,1,0,1.0,0
167171,SERVICIOS Y LIMPIEZA,03-mar,SYL0082,GEL DE LINAZA Y PROTEÖNA DE SOYA 510 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/03/2021 16:49,NOTA DE ENTRADA,3,3,3,32673,1,0,1,0.0,1
