,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
327,ABARROTES,01-ene,ABA0214,LECHE EVAPORADA 360 GR CARNATION,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:08,RECIBO,3,3,1,70114,2,7,0,1.0,6
1950,ABARROTES,01-ene,ABA0214,LECHE EVAPORADA 360 GR CARNATION,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:38,RECIBO,3,4,1,37762,5,6,0,1.0,5
10985,ABARROTES,01-ene,ABA0214,LECHE EVAPORADA 360 GR CARNATION,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 07:51,NOTA DE ENTRADA,3,1,3,2842,11,5,15,0.0,20
11702,ABARROTES,01-ene,ABA0214,LECHE EVAPORADA 360 GR CARNATION,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:57,RECIBO,3,5,1,10958,13,20,0,1.0,19
15393,ABARROTES,01-ene,ABA0214,LECHE EVAPORADA 360 GR CARNATION,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:18,RECIBO,3,3,1,72034,1,19,0,1.0,18
18716,ABARROTES,01-ene,ABA0214,LECHE EVAPORADA 360 GR CARNATION,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:16,RECIBO,3,3,1,72586,5,18,0,1.0,17
18906,ABARROTES,01-ene,ABA0214,LECHE EVAPORADA 360 GR CARNATION,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:00,RECIBO,3,3,1,72627,6,17,0,2.0,15
30125,ABARROTES,01-ene,ABA0214,LECHE EVAPORADA 360 GR CARNATION,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:44,RECIBO,3,3,1,73923,3,15,0,1.0,14
32026,ABARROTES,01-ene,ABA0214,LECHE EVAPORADA 360 GR CARNATION,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:10,RECIBO,3,4,1,39454,1,14,0,1.0,13
32058,ABARROTES,01-ene,ABA0214,LECHE EVAPORADA 360 GR CARNATION,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:19,RECIBO,3,5,1,11359,3,13,0,1.0,12
