,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
407632,DULCES,06-jun,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/06/2021 09:03,NOTA DE ENTRADA,3,2,3,10787,1,0,4,0.0,4
437424,DULCES,06-jun,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/06/2021 15:09,RECIBO,3,4,1,68749,4,4,0,1.0,3
443088,DULCES,06-jun,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 17:33,RECIBO,3,3,1,123966,8,3,0,1.0,2
449776,DULCES,07-jul,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/07/2021 11:04,NOTA DE ENTRADA,3,2,3,11376,5,2,2,0.0,4
466661,DULCES,07-jul,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/07/2021 10:56,NOTA DE ENTRADA,3,2,3,11617,6,4,3,0.0,7
472234,DULCES,07-jul,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/07/2021 13:45,RECIBO,3,4,1,71044,13,7,0,1.0,6
481978,DULCES,07-jul,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 14:52,RECIBO,3,4,1,71604,16,6,0,1.0,5
519629,DULCES,07-jul,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/07/2021 12:11,RECIBO,3,3,1,134247,1,5,0,1.0,4
532289,DULCES,08-ago,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 13:32,RECIBO,3,5,1,21027,4,4,0,1.0,3
568493,DULCES,08-ago,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 14:41,RECIBO,3,3,1,138108,1,3,0,1.0,2
573510,DULCES,08-ago,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 19:39,RECIBO,3,3,1,138773,11,2,0,1.0,1
620758,DULCES,08-ago,DUL0179,TOBLERONE 34 PIEZAS 272 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/08/2021 11:13,NOTA DE ENTRADA,3,2,3,13212,7,1,3,0.0,4
