,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
16139,ABARROTES,01-ene,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:13,RECIBO,3,3,1,72157,7,1,0,1.0,0
16392,ABARROTES,01-ene,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 19:23,NOTA DE ENTRADA,3,3,3,25473,1,0,1,0.0,1
16393,ABARROTES,01-ene,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:23,RECIBO,3,3,1,72224,2,1,0,1.0,0
21109,ABARROTES,01-ene,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 12:16,NOTA DE ENTRADA,3,4,3,15272,1,0,1,0.0,1
21110,ABARROTES,01-ene,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:16,RECIBO,3,4,1,38799,2,1,0,1.0,0
65694,ABARROTES,01-ene,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 13:29,NOTA DE ENTRADA,3,1,3,3100,5,0,4,0.0,4
65699,ABARROTES,01-ene,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,28/01/2021 13:29,NOTA DE SALIDA,3,1,4,1501,8,4,0,1.0,3
65700,ABARROTES,01-ene,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,28/01/2021 13:29,NOTA DE SALIDA,3,1,4,1501,9,3,0,1.0,2
72700,ABARROTES,01-ene,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE ENTRADA,3,1,3,3156,30,2,7,0.0,9
91027,ABARROTES,02-feb,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 18:15,RECIBO,3,3,1,81340,1,9,0,1.0,8
103090,ABARROTES,02-feb,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 07:42,NOTA DE ENTRADA,3,1,3,3267,3,8,3,0.0,11
141041,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:25,NOTA DE SALIDA,3,1,4,1695,34,11,0,5.0,6
146920,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 12:30,RECIBO,3,3,1,88555,3,6,0,1.0,5
153102,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 14:39,RECIBO,3,3,1,89398,5,5,0,1.0,4
153356,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 17:08,RECIBO,3,3,1,89467,4,4,0,1.0,3
153736,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 19:45,RECIBO,3,3,1,89553,1,3,0,1.0,2
166098,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:54,RECIBO,3,3,1,91126,2,2,0,1.0,1
167215,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 17:10,RECIBO,3,3,1,91230,1,1,0,1.0,0
188242,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 11:50,NOTA DE ENTRADA,3,2,3,8411,18,0,4,0.0,4
206987,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 17:58,RECIBO,3,3,1,95852,9,4,0,1.0,3
211490,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 12:44,RECIBO,3,3,1,96347,2,3,0,1.0,2
217574,ABARROTES,03-mar,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 16:52,RECIBO,3,3,1,97135,1,2,0,1.0,1
218894,ABARROTES,04-abr,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 12:32,RECIBO,3,3,1,97417,6,1,0,1.0,0
245115,ABARROTES,04-abr,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/04/2021 10:43,NOTA DE ENTRADA,3,2,3,9156,4,0,4,0.0,4
266344,ABARROTES,04-abr,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 19:20,RECIBO,3,3,1,103340,2,4,0,1.0,3
280082,ABARROTES,04-abr,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 11:40,NOTA DE ENTRADA,3,1,3,3729,3,3,2,0.0,5
301529,ABARROTES,05-may,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 12:19,RECIBO,3,4,1,57493,2,5,0,1.0,4
318293,ABARROTES,05-may,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/05/2021 14:21,NOTA DE ENTRADA,3,2,3,9691,4,4,3,0.0,7
328301,ABARROTES,05-may,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:35,NOTA DE SALIDA,3,1,4,1991,67,7,0,1.0,6
330579,ABARROTES,05-may,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 08:53,RECIBO,3,4,1,59156,2,6,0,1.0,5
348585,ABARROTES,05-may,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 19:41,RECIBO,3,3,1,112739,5,5,0,1.0,4
376895,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 20:44,RECIBO,3,3,1,115832,1,4,0,1.0,3
385157,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/06/2021 12:29,RECIBO,3,3,1,116842,6,3,0,1.0,2
399578,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 11:30,RECIBO,3,4,1,65471,2,2,0,1.0,1
401326,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 19:50,RECIBO,3,3,1,118867,1,1,0,1.0,0
415795,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/06/2021 17:16,NOTA DE ENTRADA,3,3,3,43437,1,0,1,0.0,1
415796,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 17:16,RECIBO,3,3,1,120570,3,1,0,1.0,0
419654,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/06/2021 10:56,NOTA DE ENTRADA,3,3,3,43679,1,0,2,0.0,2
419655,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 10:56,RECIBO,3,3,1,121198,1,2,0,2.0,0
419906,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/06/2021 12:23,NOTA DE ENTRADA,3,2,3,10991,3,0,3,0.0,3
419912,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/06/2021 12:23,NOTA DE SALIDA,3,2,4,3831,2,3,0,1.0,2
419913,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/06/2021 12:23,NOTA DE SALIDA,3,2,4,3831,3,2,0,2.0,0
430613,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/06/2021 20:03,NOTA DE ENTRADA,3,3,3,44197,1,0,1,0.0,1
430614,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 20:03,RECIBO,3,3,1,122645,1,1,0,1.0,0
438892,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/06/2021 18:54,NOTA DE SALIDA,3,1,4,2036,80,1,0,1.0,0
439398,ABARROTES,06-jun,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:09,NOTA DE ENTRADA,3,1,3,4162,372,0,1,0.0,1
475460,ABARROTES,07-jul,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/07/2021 13:33,NOTA DE ENTRADA,3,2,3,11730,3,0,3,0.0,3
519474,ABARROTES,07-jul,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/07/2021 11:32,RECIBO,3,3,1,134222,1,3,0,1.0,2
522148,ABARROTES,07-jul,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/07/2021 12:04,NOTA DE ENTRADA,3,2,3,12382,4,2,4,0.0,6
538040,ABARROTES,08-ago,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 16:33,RECIBO,3,3,1,135739,1,6,0,1.0,5
555941,ABARROTES,08-ago,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 19:11,RECIBO,3,3,1,137131,3,5,0,1.0,4
572554,ABARROTES,08-ago,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 14:27,RECIBO,3,3,1,138615,3,4,0,1.0,3
574684,ABARROTES,08-ago,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/08/2021 10:53,NOTA DE ENTRADA,3,2,3,12846,3,3,3,0.0,6
593921,ABARROTES,08-ago,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 11:54,RECIBO,3,5,1,21971,7,6,0,1.0,5
596149,ABARROTES,08-ago,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 19:08,RECIBO,3,3,1,141041,1,5,0,1.0,4
599839,ABARROTES,08-ago,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 14:25,RECIBO,3,4,1,78061,1,4,0,1.0,3
632703,ABARROTES,08-ago,ABA0310,GALLETAS INTEGRALES MULTIGRANO 250 GR BRETON DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/08/2021 13:35,NOTA DE ENTRADA,3,2,3,13317,3,3,4,0.0,7
