,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
689,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:09,RECIBO,3,3,1,70198,1,10,0,1.0,9
2395,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:16,RECIBO,3,6,1,3786,11,9,0,1.0,8
3829,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,67,8,0,2.0,6
10441,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,06/01/2021 14:44,NOTA DE SALIDA,3,1,4,1378,2,6,0,2.0,4
16076,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 16:38,RECIBO,3,3,1,72139,3,4,0,1.0,3
16309,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:26,RECIBO,3,3,1,72197,2,3,0,1.0,2
17837,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:58,RECIBO,3,4,1,38685,9,2,0,1.0,1
26986,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:45,RECIBO,3,5,1,11215,2,1,0,1.0,0
34585,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 19:47,NOTA DE ENTRADA,3,3,3,26378,1,0,1,0.0,1
34586,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:47,RECIBO,3,3,1,74539,1,1,0,1.0,0
34896,LACTEOS Y EMBUTIDOS,01-ene,LYE0167,YOGHURT NATURAL 1/2 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 09:03,NOTA DE ENTRADA,3,1,3,2944,4,0,10,0.0,10
