,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
29198,PANADERIA Y REPORTERIA,01-ene,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 10:28,NOTA DE ENTRADA,3,2,3,6686,1,0,5,0.0,5
113570,PANADERIA Y REPORTERIA,02-feb,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 11:01,RECIBO,3,3,1,84129,1,5,0,1.0,4
141527,PANADERIA Y REPORTERIA,03-mar,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:32,NOTA DE SALIDA,3,1,4,1695,444,4,0,4.0,0
197013,PANADERIA Y REPORTERIA,03-mar,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/03/2021 13:08,NOTA DE ENTRADA,3,5,3,5968,1,0,1,0.0,1
197014,PANADERIA Y REPORTERIA,03-mar,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 13:08,RECIBO,3,5,1,14539,1,1,0,1.0,0
215439,PANADERIA Y REPORTERIA,03-mar,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,30/03/2021 19:47,NOTA DE ENTRADA,3,3,3,34940,1,0,1,0.0,1
215440,PANADERIA Y REPORTERIA,03-mar,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 19:47,RECIBO,3,3,1,96872,4,1,0,1.0,0
267320,PANADERIA Y REPORTERIA,04-abr,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 11:13,NOTA DE ENTRADA,3,2,3,9489,1,0,10,0.0,10
267329,PANADERIA Y REPORTERIA,04-abr,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,23/04/2021 11:13,NOTA DE SALIDA,3,2,4,3208,1,10,0,1.0,9
267330,PANADERIA Y REPORTERIA,04-abr,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,23/04/2021 11:13,NOTA DE SALIDA,3,2,4,3208,2,9,0,1.0,8
279752,PANADERIA Y REPORTERIA,04-abr,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 10:26,RECIBO,3,4,1,56081,3,8,0,1.0,7
329045,PANADERIA Y REPORTERIA,05-may,PYR0099,PAN MOLIDO HIERBAS FINAS GOURNET 260 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:48,NOTA DE ENTRADA,3,1,3,4117,284,7,4,0.0,11
