,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4979,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:43,RECIBO,3,3,1,70717,15,3,0,1.0,2
16135,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:09,RECIBO,3,3,1,72155,3,2,0,1.0,1
16159,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:16,RECIBO,3,3,1,72159,4,1,0,1.0,0
21520,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 13:15,NOTA DE ENTRADA,3,4,3,15286,1,0,2,0.0,2
21521,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:15,RECIBO,3,4,1,38830,3,2,0,2.0,0
22414,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 16:45,NOTA DE ENTRADA,3,3,3,25790,1,0,2,0.0,2
22415,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:45,RECIBO,3,3,1,72971,1,2,0,2.0,0
24246,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 12:16,NOTA DE ENTRADA,3,3,3,25870,1,0,1,0.0,1
24247,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:16,RECIBO,3,3,1,73180,7,1,0,1.0,0
32683,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 11:42,NOTA DE ENTRADA,3,4,3,15600,1,0,1,0.0,1
32684,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:42,RECIBO,3,4,1,39518,1,1,0,1.0,0
45819,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 13:18,NOTA DE ENTRADA,3,1,3,2978,3,0,8,0.0,8
45821,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,20/01/2021 13:18,NOTA DE SALIDA,3,1,4,1439,2,8,0,2.0,6
45822,PANADERIA Y REPORTERIA,01-ene,PYR0154,GALLETA CUADRADA CHOCOLATE EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,20/01/2021 13:18,NOTA DE SALIDA,3,1,4,1439,3,6,0,1.0,5
