,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
29202,PANADERIA Y REPORTERIA,01-ene,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 10:28,NOTA DE ENTRADA,3,2,3,6686,5,0,5,0.0,5
114235,PANADERIA Y REPORTERIA,02-feb,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 13:29,RECIBO,3,4,1,44851,3,5,0,1.0,4
135670,PANADERIA Y REPORTERIA,02-feb,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 10:58,RECIBO,3,3,1,87349,1,4,0,1.0,3
150006,PANADERIA Y REPORTERIA,03-mar,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:11,RECIBO,3,5,1,13697,1,3,0,1.0,2
163837,PANADERIA Y REPORTERIA,03-mar,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 12:55,RECIBO,3,4,1,47888,2,2,0,1.0,1
164255,PANADERIA Y REPORTERIA,03-mar,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 14:31,RECIBO,3,4,1,47946,1,1,0,1.0,0
267324,PANADERIA Y REPORTERIA,04-abr,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 11:13,NOTA DE ENTRADA,3,2,3,9489,5,0,10,0.0,10
268438,PANADERIA Y REPORTERIA,04-abr,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:50,RECIBO,3,5,1,16107,3,10,0,1.0,9
274855,PANADERIA Y REPORTERIA,04-abr,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 13:59,RECIBO,3,3,1,104235,2,9,0,1.0,8
328925,PANADERIA Y REPORTERIA,05-may,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:45,NOTA DE SALIDA,3,1,4,1991,648,8,0,1.0,7
367304,PANADERIA Y REPORTERIA,05-may,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 09:47,RECIBO,3,6,1,5739,1,7,0,1.0,6
368456,PANADERIA Y REPORTERIA,05-may,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 11:51,RECIBO,3,6,1,5749,4,6,0,1.0,5
447364,PANADERIA Y REPORTERIA,06-jun,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 11:49,RECIBO,3,6,1,6148,3,5,0,1.0,4
536023,PANADERIA Y REPORTERIA,08-ago,PYR0247,PAN MOLIDO CLASICO 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 12:15,RECIBO,3,6,1,6673,2,4,0,1.0,3
