,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
72281,ABARROTES,01-ene,ABA1291,GELATINA DE LIMàN 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 12:46,RECIBO,3,3,1,79316,11,8,0,2.0,6
72809,ABARROTES,01-ene,ABA1291,GELATINA DE LIMàN 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,184,6,0,1.0,5
76961,ABARROTES,02-feb,ABA1291,GELATINA DE LIMàN 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 10:55,RECIBO,3,3,1,79398,2,5,0,1.0,4
86804,ABARROTES,02-feb,ABA1291,GELATINA DE LIMàN 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 08:32,RECIBO,3,3,1,80682,4,4,0,1.0,3
91412,ABARROTES,02-feb,ABA1291,GELATINA DE LIMàN 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:18,RECIBO,3,3,1,81441,2,3,0,1.0,2
91413,ABARROTES,02-feb,ABA1291,GELATINA DE LIMàN 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:18,RECIBO,3,3,1,81441,3,2,0,1.0,1
100277,ABARROTES,02-feb,ABA1291,GELATINA DE LIMàN 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 18:01,RECIBO,3,4,1,43624,1,1,0,1.0,0
115308,ABARROTES,02-feb,ABA1291,GELATINA DE LIMàN 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 08:00,NOTA DE ENTRADA,3,2,3,7536,8,0,6,0.0,6
130534,ABARROTES,02-feb,ABA1291,GELATINA DE LIMàN 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 12:56,RECIBO,3,4,1,45762,1,6,0,3.0,3
139791,ABARROTES,02-feb,ABA1291,GELATINA DE LIMàN 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 09:06,RECIBO,3,3,1,87928,1,3,0,3.0,0
