,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1080,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/01/2021 09:30,NOTA DE ENTRADA,3,3,3,24710,1,0,0.265,0.0,0.265
1081,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:30,RECIBO,3,3,1,70287,3,0.265,0,0.265,0
6549,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:57,NOTA DE ENTRADA,3,2,3,6440,2,0,7.7,0.0,7.7
6552,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 11:57,NOTA DE SALIDA,3,2,4,2119,1,7.7,0,0.451,7.249
6553,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 11:57,NOTA DE SALIDA,3,2,4,2119,2,7.249,0,0.485,6.764
6554,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 11:57,NOTA DE SALIDA,3,2,4,2119,3,6.764,0,0.265,6.499
6555,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 11:57,NOTA DE SALIDA,3,2,4,2119,4,6.499,0,0.255,6.244
6556,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 11:57,NOTA DE SALIDA,3,2,4,2119,5,6.244,0,0.51,5.734
6557,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 11:57,NOTA DE SALIDA,3,2,4,2119,6,5.734,0,0.265,5.469
7537,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:42,RECIBO,3,4,1,38003,6,5.469,0,0.25,5.219
7638,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:03,RECIBO,3,3,1,71009,5,5.219,0,0.55,4.669
7761,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:59,RECIBO,3,3,1,71035,10,4.669,0,1.005,3.664
8133,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:24,RECIBO,3,3,1,71134,3,3.664,0,0.25,3.414
9169,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:09,RECIBO,3,5,1,10882,1,3.414,0,0.255,3.159
11530,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:18,RECIBO,3,5,1,10955,3,3.159,0,0.505,2.654
13569,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:41,RECIBO,3,3,1,71815,2,2.654,0,0.505,2.149
14727,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:21,RECIBO,3,3,1,71975,4,2.149,0,0.515,1.634
14848,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:36,RECIBO,3,4,1,38401,1,1.634,0,0.52,1.114
16424,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:36,RECIBO,3,3,1,72229,2,1.114,0,0.255,0.859
18238,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 16:15,NOTA DE ENTRADA,3,3,3,25554,2,0.859,0.171,0.0,1.03
18239,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 16:15,RECIBO,3,3,1,72446,12,1.03,0,1.03,0
18420,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 18:36,NOTA DE ENTRADA,3,3,3,25570,1,0,0.25,0.0,0.25
18421,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:36,RECIBO,3,3,1,72505,3,0.25,0,0.25,0
18935,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/01/2021 13:07,NOTA DE ENTRADA,3,3,3,25631,3,0,0.5,0.0,0.5
18936,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:07,RECIBO,3,3,1,72633,5,0.5,0,0.5,0
21360,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 12:52,NOTA DE ENTRADA,3,3,3,25731,1,0,0.52,0.0,0.52
21361,QUESOS,01-ene,QUE0073,QUESO ADOBERA KG LA CARRETA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:52,RECIBO,3,3,1,72823,2,0.52,0,0.52,0
