,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
533623,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 17:59,NOTA DE ENTRADA,3,3,3,48934,1,0,0.515,0.0,0.515
533624,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 17:59,RECIBO,3,3,1,135427,1,0.515,0,0.515,0
540135,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 12:02,NOTA DE ENTRADA,3,5,3,8925,2,0,1.005,0.0,1.005
540136,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:02,RECIBO,3,5,1,21184,13,1.005,0,1.005,0
541035,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,05/08/2021 13:37,NOTA DE ENTRADA,3,2,3,12549,9,0,3.07,0.0,3.07
541104,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,62,3.07,0,0.515,2.555
541105,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,63,2.555,0,0.525,2.03
541106,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,64,2.03,0,0.51,1.52
541107,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,65,1.52,0,0.515,1.005
541108,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,66,1.005,0,1.005,0
556061,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/08/2021 19:38,NOTA DE ENTRADA,3,3,3,49600,4,0,0.555,0.0,0.555
556062,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 19:38,RECIBO,3,3,1,137147,15,0.555,0,0.555,0
567878,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,12/08/2021 13:46,NOTA DE ENTRADA,3,2,3,12781,7,0,0.555,0.0,0.555
567968,CARNES Y AVES,08-ago,CYA0036,CARNE MOLIDA DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/08/2021 13:46,NOTA DE SALIDA,3,2,4,4525,79,0.555,0,0.555,0
