,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
16254,PANADERIA Y REPORTERIA,01-ene,PYR0203,GALLETA DE AMARANTO CLASICO 25 GR MARANTOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:03,RECIBO,3,3,1,72186,1,51,0,1.0,50
21854,PANADERIA Y REPORTERIA,01-ene,PYR0203,GALLETA DE AMARANTO CLASICO 25 GR MARANTOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:00,RECIBO,3,4,1,38860,5,50,0,3.0,47
25390,PANADERIA Y REPORTERIA,01-ene,PYR0203,GALLETA DE AMARANTO CLASICO 25 GR MARANTOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:37,RECIBO,3,3,1,73341,2,47,0,3.0,44
26321,PANADERIA Y REPORTERIA,01-ene,PYR0203,GALLETA DE AMARANTO CLASICO 25 GR MARANTOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:28,RECIBO,3,3,1,73505,4,44,0,1.0,43
31123,PANADERIA Y REPORTERIA,01-ene,PYR0203,GALLETA DE AMARANTO CLASICO 25 GR MARANTOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:08,RECIBO,3,3,1,74104,5,43,0,3.0,40
32848,PANADERIA Y REPORTERIA,01-ene,PYR0203,GALLETA DE AMARANTO CLASICO 25 GR MARANTOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:13,RECIBO,3,3,1,74271,4,40,0,2.0,38
33624,PANADERIA Y REPORTERIA,01-ene,PYR0203,GALLETA DE AMARANTO CLASICO 25 GR MARANTOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:08,RECIBO,3,3,1,74333,2,38,0,1.0,37
38919,PANADERIA Y REPORTERIA,01-ene,PYR0203,GALLETA DE AMARANTO CLASICO 25 GR MARANTOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:18,RECIBO,3,3,1,75142,1,37,0,5.0,32
51702,PANADERIA Y REPORTERIA,01-ene,PYR0203,GALLETA DE AMARANTO CLASICO 25 GR MARANTOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 16:21,RECIBO,3,3,1,76478,6,32,0,10.0,22
52193,PANADERIA Y REPORTERIA,01-ene,PYR0203,GALLETA DE AMARANTO CLASICO 25 GR MARANTOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 08:30,NOTA DE ENTRADA,3,1,3,3028,8,22,20,0.0,42
