,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
523261,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 10:51,NOTA DE ENTRADA,3,3,3,48650,1,0.5,0.5,0.0,1
523262,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 10:51,RECIBO,3,3,1,134678,2,1,0,1.0,0
523263,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 10:51,NOTA DE ENTRADA,3,3,3,48650,2,0,1,0.0,1
523264,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 10:51,RECIBO,3,3,1,134678,3,1,0,1.0,0
527675,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 14:40,NOTA DE ENTRADA,3,4,3,30852,4,0,1,0.0,1
527676,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 14:40,RECIBO,3,4,1,75093,10,1,0,1.0,0
527677,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 14:40,NOTA DE ENTRADA,3,4,3,30852,5,0,1,0.0,1
527678,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 14:40,RECIBO,3,4,1,75093,11,1,0,1.0,0
527679,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 14:40,NOTA DE ENTRADA,3,4,3,30852,6,0,1,0.0,1
527680,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 14:40,RECIBO,3,4,1,75093,12,1,0,1.0,0
527681,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 14:40,NOTA DE ENTRADA,3,4,3,30852,7,0,1,0.0,1
527682,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 14:40,RECIBO,3,4,1,75093,13,1,0,1.0,0
543184,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 09:38,NOTA DE ENTRADA,3,3,3,49195,1,0,1,0.0,1
543185,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 09:38,RECIBO,3,3,1,136176,8,1,0,1.0,0
543186,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 09:38,NOTA DE ENTRADA,3,3,3,49195,2,0,1,0.0,1
543187,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 09:38,RECIBO,3,3,1,136176,9,1,0,1.0,0
546565,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 20:15,NOTA DE ENTRADA,3,3,3,49297,1,0,1,0.0,1
546566,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 20:15,RECIBO,3,3,1,136459,10,1,0,1.0,0
546567,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 20:15,NOTA DE ENTRADA,3,3,3,49297,2,0,1,0.0,1
546568,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 20:15,RECIBO,3,3,1,136459,11,1,0,1.0,0
548442,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 13:20,NOTA DE ENTRADA,3,4,3,31387,1,0,1,0.0,1
548443,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 13:20,RECIBO,3,4,1,76241,1,1,0,1.0,0
548774,LACTEOS Y EMBUTIDOS,08-ago,LYE0249,PATA DE JAMON SERRANO DUROCK HUNGARO 100 GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 14:21,NOTA DE ENTRADA,3,3,3,49333,4,0,1,0.0,1
