,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2159,PANADERIA Y REPORTERIA,01-ene,PYR0048,BISQUETS 4 PZ ARETA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:37,RECIBO,3,3,1,70504,2,13,0,1.0,12
2160,PANADERIA Y REPORTERIA,01-ene,PYR0048,BISQUETS 4 PZ ARETA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:37,RECIBO,3,3,1,70504,3,12,0,1.0,11
8043,PANADERIA Y REPORTERIA,01-ene,PYR0048,BISQUETS 4 PZ ARETA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:42,RECIBO,3,3,1,71108,2,11,0,1.0,10
14711,PANADERIA Y REPORTERIA,01-ene,PYR0048,BISQUETS 4 PZ ARETA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:17,RECIBO,3,4,1,38392,2,10,0,1.0,9
17343,PANADERIA Y REPORTERIA,01-ene,PYR0048,BISQUETS 4 PZ ARETA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:55,RECIBO,3,6,1,3883,4,9,0,2.0,7
18890,PANADERIA Y REPORTERIA,01-ene,PYR0048,BISQUETS 4 PZ ARETA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:52,RECIBO,3,3,1,72625,3,7,0,1.0,6
21011,PANADERIA Y REPORTERIA,01-ene,PYR0048,BISQUETS 4 PZ ARETA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:58,RECIBO,3,3,1,72793,1,6,0,1.0,5
22494,PANADERIA Y REPORTERIA,01-ene,PYR0048,BISQUETS 4 PZ ARETA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:38,RECIBO,3,3,1,72987,1,5,0,1.0,4
25556,PANADERIA Y REPORTERIA,01-ene,PYR0048,BISQUETS 4 PZ ARETA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 18:08,RECIBO,3,3,1,73376,7,4,0,1.0,3
25643,PANADERIA Y REPORTERIA,01-ene,PYR0048,BISQUETS 4 PZ ARETA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:14,RECIBO,3,3,1,73408,1,3,0,1.0,2
