,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
76,LACTEOS Y EMBUTIDOS,01-ene,LYE0070,MARGARINA 90 GR DELICIA EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:21,RECIBO,3,3,1,70062,1,57,0,1.0,56
4798,LACTEOS Y EMBUTIDOS,01-ene,LYE0070,MARGARINA 90 GR DELICIA EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:36,RECIBO,3,3,1,70666,3,56,0,1.0,55
6325,LACTEOS Y EMBUTIDOS,01-ene,LYE0070,MARGARINA 90 GR DELICIA EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:06,RECIBO,3,3,1,70887,2,55,0,1.0,54
12845,LACTEOS Y EMBUTIDOS,01-ene,LYE0070,MARGARINA 90 GR DELICIA EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:05,RECIBO,3,5,1,11000,11,54,0,1.0,53
15650,LACTEOS Y EMBUTIDOS,01-ene,LYE0070,MARGARINA 90 GR DELICIA EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:16,RECIBO,3,4,1,38497,14,53,0,1.0,52
15651,LACTEOS Y EMBUTIDOS,01-ene,LYE0070,MARGARINA 90 GR DELICIA EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:16,RECIBO,3,4,1,38497,15,52,0,1.0,51
18488,LACTEOS Y EMBUTIDOS,01-ene,LYE0070,MARGARINA 90 GR DELICIA EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:23,RECIBO,3,3,1,72521,1,51,0,2.0,49
18916,LACTEOS Y EMBUTIDOS,01-ene,LYE0070,MARGARINA 90 GR DELICIA EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:01,RECIBO,3,3,1,72628,3,49,0,2.0,47
18934,LACTEOS Y EMBUTIDOS,01-ene,LYE0070,MARGARINA 90 GR DELICIA EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:07,RECIBO,3,3,1,72633,4,47,0,1.0,46
25321,LACTEOS Y EMBUTIDOS,01-ene,LYE0070,MARGARINA 90 GR DELICIA EUGENIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:59,RECIBO,3,3,1,73324,1,46,0,1.0,45
