,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4326,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:03,RECIBO,3,3,1,70605,1,6,0,1.0,5
10516,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 15:17,RECIBO,3,3,1,71348,1,5,0,1.0,4
12385,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:45,RECIBO,3,4,1,38307,8,4,0,1.0,3
20229,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:16,NOTA DE ENTRADA,3,2,3,6572,1,3,5,0.0,8
21564,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:21,RECIBO,3,3,1,72844,1,8,0,1.0,7
22334,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:00,RECIBO,3,3,1,72946,16,7,0,1.0,6
31268,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:16,RECIBO,3,3,1,74148,1,6,0,1.0,5
35659,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:26,RECIBO,3,4,1,39762,3,5,0,1.0,4
36087,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:20,RECIBO,3,4,1,39817,1,4,0,1.0,3
36805,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:46,RECIBO,3,3,1,74818,2,3,0,1.0,2
39203,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:50,NOTA DE ENTRADA,3,2,3,6787,1,2,8,0.0,10
66731,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 19:35,RECIBO,3,3,1,78529,1,10,0,1.0,9
68341,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:33,RECIBO,3,4,1,41708,3,9,0,1.0,8
69126,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 14:34,RECIBO,3,3,1,78770,1,8,0,2.0,6
73210,LACTEOS Y EMBUTIDOS,01-ene,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:01,NOTA DE SALIDA,3,1,4,1533,583,6,0,1.0,5
78959,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 10:36,NOTA DE ENTRADA,3,2,3,7113,1,5,5,0.0,10
79818,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 13:03,RECIBO,3,3,1,79629,2,10,0,1.0,9
83712,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 18:28,RECIBO,3,3,1,80196,6,9,0,1.0,8
84627,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 10:45,RECIBO,3,4,1,42545,1,8,0,1.0,7
89095,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 18:42,RECIBO,3,3,1,81052,3,7,0,1.0,6
90829,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 15:15,RECIBO,3,3,1,81276,5,6,0,1.0,5
90970,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 17:23,RECIBO,3,3,1,81319,3,5,0,1.0,4
93058,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 11:45,NOTA DE ENTRADA,3,2,3,7270,1,4,6,0.0,10
100070,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 15:59,RECIBO,3,3,1,82467,10,10,0,1.0,9
100560,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 19:59,RECIBO,3,3,1,82552,6,9,0,1.0,8
120581,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 09:50,RECIBO,3,3,1,85215,2,8,0,1.0,7
128370,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:21,RECIBO,3,3,1,86371,2,7,0,1.0,6
128420,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:33,RECIBO,3,5,1,13304,2,6,0,1.0,5
130895,LACTEOS Y EMBUTIDOS,02-feb,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 14:04,RECIBO,3,3,1,86729,1,5,0,1.0,4
144121,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 12:32,NOTA DE ENTRADA,3,2,3,7818,1,4,6,0.0,10
146452,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 11:10,RECIBO,3,3,1,88516,1,10,0,1.0,9
148024,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 18:01,RECIBO,3,3,1,88728,30,9,0,1.0,8
166978,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 14:48,RECIBO,3,3,1,91161,4,8,0,1.0,7
175726,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 19:55,RECIBO,3,3,1,92191,3,7,0,1.0,6
176099,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 13:02,RECIBO,3,3,1,92281,5,6,0,1.0,5
178678,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 10:25,NOTA DE ENTRADA,3,2,3,8262,1,5,5,0.0,10
183991,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 16:40,RECIBO,3,3,1,93219,3,10,0,1.0,9
184172,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 18:48,RECIBO,3,3,1,93269,2,9,0,1.0,8
186277,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 13:54,RECIBO,3,4,1,49403,3,8,0,1.0,7
186372,LACTEOS Y EMBUTIDOS,03-mar,LYE0085,CAJETA ARTESANAL LA CASTA¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 14:18,RECIBO,3,3,1,93518,4,7,0,1.0,6
